"2017-May-17,01:42:24",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
68.65569806098938,20.375,20.562,0.7416666746139526,1.3350000143051148,2.0378050297975547,7.713927537845962,0.878333330154419,1.5809999942779542,2.550222988080979,9.65363960131162,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.30388888716697693,0.5469999969005584,18.65282177737951,1.2860672947780516,28413.721288928202,12.319026374986763,44.41570587312627,4.588028017878534
75.86673092842102,20.375,20.562,0.7411110997200012,1.3339999794960022,2.035721957290173,7.706042254345794,0.8738889098167419,1.5730000376701356,2.533559078466893,9.590559871219362,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.31888890266418457,0.5740000247955322,18.838615784311294,1.2988773456503813,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.29277777671813965,0.5269999980926514,17.21630186300278,1.1870226943295705,28384.676389743097,10.744627151209109,44.552347324657006,4.569281035757066
83.07626295089722,20.375,20.562,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.871666669845581,1.569000005722046,2.525227011919022,9.559019583188386,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3199999928474426,0.5759999871253968,18.982535073530677,1.3088002352357637,0.24111111462116241,0.4340000063180924,6.084622445318107,0.4195201145108147,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28355.63460662914,12.230273817452787,44.608441104706195,4.558866120183469
90.27890491485596,20.375,20.562,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.2522222101688385,0.4539999783039093,7.494280470794443,0.516712652188147,0.300555557012558,0.5410000026226044,18.221866188371177,1.2563539412093405,28355.63460662914,11.287823131969567,44.42575339625058,4.5776131023049365
97.49181604385376,20.375,20.562,0.7394444346427917,1.330999982357025,2.0294729632496837,7.682387249814986,0.8744444251060486,1.5739999651908876,2.535641927492619,9.598444308749835,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,28297.54480825894,11.748651064735643,44.4561202033556,4.5651148907423025
104.7010109424591,20.375,20.562,0.7394444346427917,1.330999982357025,2.0294729632496837,7.682387249814986,0.870555579662323,1.5670000433921814,2.5210610903859143,9.543249862157744,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.2527777850627899,0.45500001311302185,7.564765924245119,0.5215724550384827,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28297.54480825894,10.930033310338853,44.59856665896741,4.550534053635598
111.90761303901672,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.875,1.575,2.5377250000000005,9.606329592250002,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3199999928474426,0.5759999871253968,18.982535073530677,1.3088002352357637,0.25111111998558044,0.4520000159740448,7.353317125898602,0.5069935678696065,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28210.41322677478,10.925666813296079,44.35971511340969,4.560948969209195
119.113529920578,20.375,20.562,0.7383333444595337,1.3290000200271608,2.025307041716576,7.666617528784345,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28239.45812595988,11.283929136890166,44.243735686110874,4.5776131023049365
126.31782507896423,20.375,20.562,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.8700000047683716,1.566000008583069,2.518978017878533,9.535364578657578,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.2427777796983719,0.4370000034570694,6.296071243664628,0.4340990016796913,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28123.281645290615,12.306736886706943,44.46639941508098,4.535952993047238
133.52649998664856,20.375,20.562,0.7411110997200012,1.3339999794960022,2.035721957290173,7.706042254345794,0.8722222447395325,1.5700000405311585,2.5273100844264036,9.566904866688553,0.185555562376976,0.33400001227855686,-0.31641782965958143,-1.1977712165716763,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,28384.676389743097,11.17323232552707,44.613360999418944,4.563032041716577
140.7474970817566,20.375,20.562,0.7383333444595337,1.3290000200271608,2.025307041716576,7.666617528784345,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,28239.45812595988,11.463359606739871,44.32441396945091,4.569281035757066
147.9525899887085,20.375,20.562,0.7394444346427917,1.330999982357025,2.0294729632496837,7.682387249814986,0.8722222447395325,1.5700000405311585,2.5273100844264036,9.566904866688553,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.30666667222976685,0.5520000100135803,19.01195271923542,1.310828511304756,28297.54480825894,12.428108282965418,44.53740592905107,4.556783047676087
155.16650295257568,20.375,20.562,0.7411110997200012,1.3339999794960022,2.035721957290173,7.706042254345794,0.867222249507904,1.5610000491142273,2.5085631023049357,9.495939853096127,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,28384.676389743097,11.245261399009816,44.79740884634455,4.544285059595109
162.3744339942932,20.375,20.562,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.867222249507904,1.5610000491142273,2.5085631023049357,9.495939853096127,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28036.15006380646,11.987279192572828,44.4920859012793,4.5192890834331525
169.58021306991577,20.375,20.562,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.875,1.575,2.5377250000000005,9.606329592250002,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.2522222101688385,0.4539999783039093,7.494280470794443,0.516712652188147,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,28181.368327589676,11.180084234717484,44.33429152114434,4.558865896701814
176.80259203910828,20.375,20.562,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.871666669845581,1.569000005722046,2.525227011919022,9.559019583188386,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.31888890266418457,0.5740000247955322,18.838615784311294,1.2988773456503813,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,28123.281645290615,11.349774313759795,44.405224182069155,4.5422019870877275
184.01108407974243,20.375,20.562,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.8761110901832581,1.5769999623298645,2.541890921533108,9.622099313280643,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.23944444954395294,0.4310000091791153,5.873173646971587,0.40494122734193816,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,28355.63460662914,12.765681808054445,44.44597882694751,4.575530029797555
191.2162549495697,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.875,1.575,2.5377250000000005,9.606329592250002,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.300555557012558,0.5410000026226044,18.221866188371177,1.2563539412093405,28210.41322677478,11.851685964059826,44.35971511340969,4.560948969209195
198.42120099067688,20.375,20.562,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.8772222399711609,1.5790000319480897,2.5460570665478715,9.637869880280979,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,28123.281645290615,11.101000752237436,44.20251614998379,4.563032041716577
205.6284101009369,20.375,20.562,0.7411110997200012,1.3339999794960022,2.035721957290173,7.706042254345794,0.875,1.575,2.5377250000000005,9.606329592250002,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.3199999928474426,0.5759999871253968,18.982535073530677,1.3088002352357637,0.2544444501399994,0.45800001025199893,7.776214722591643,0.5361513422073595,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28384.676389743097,10.502769216603038,44.51176489639151,4.573446957290173
212.83357501029968,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.8733333349227905,1.572000002861023,2.5314760059595116,9.582674587719195,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3199999928474426,0.5759999871253968,18.982535073530677,1.3088002352357637,0.2522222101688385,0.4539999783039093,7.494280470794443,0.516712652188147,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28210.41322677478,10.82061579197645,44.42057611345201,4.554699975168706
220.03943300247192,20.375,20.562,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.8700000047683716,1.566000008583069,2.518978017878533,9.535364578657578,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.2516666650772095,0.45299999713897704,7.423798798346521,0.5118531100288766,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28355.63460662914,10.999108290356393,44.66967135422971,4.55261712614298
227.24357199668884,20.375,20.562,0.7400000095367432,1.3320000171661377,2.031556035757065,7.690272533315151,0.8722222447395325,1.5700000405311585,2.5273100844264036,9.566904866688553,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.2516666650772095,0.45299999713897704,7.423798798346521,0.5118531100288766,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,28326.589707444033,11.466583702361579,44.56274832820286,4.558866120183469
234.45059895515442,20.375,20.562,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.871666669845581,1.569000005722046,2.525227011919022,9.559019583188386,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.25111111998558044,0.4520000159740448,7.353317125898602,0.5069935678696065,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,28355.63460662914,11.465038227850197,44.608441104706195,4.558866120183469
241.66157412528992,20.375,20.562,0.7388888597488403,1.3299999475479127,2.0273898907423025,7.6745019663148195,0.8722222447395325,1.5700000405311585,2.5273100844264036,9.566904866688553,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,28268.499909073835,11.104228664883962,44.51204034942407,4.554699975168706
248.87120413780212,20.375,20.562,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.871666669845581,1.569000005722046,2.525227011919022,9.559019583188386,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.29277777671813965,0.5269999980926514,17.21630186300278,1.1870226943295705,28355.63460662914,11.243916497781875,44.608441104706195,4.558866120183469
256.07956409454346,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.867222249507904,1.5610000491142273,2.5085631023049357,9.495939853096127,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28210.41322677478,11.888275215929738,44.64516839122383,4.531787071514131
263.28429412841797,20.375,20.562,0.7383333444595337,1.3290000200271608,2.025307041716576,7.666617528784345,0.8711110949516296,1.5679999709129333,2.5231439394116406,9.551134299688218,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.2522222101688385,0.4539999783039093,7.494280470794443,0.516712652188147,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,28239.45812595988,11.467996102318168,44.52740174885232,4.548450981128217
270.52474093437195,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.8733333349227905,1.572000002861023,2.5314760059595116,9.582674587719195,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.24611110985279083,0.4429999977350235,6.718968840357665,0.4632567760174441,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,28210.41322677478,11.991242616525287,44.42057611345201,4.554699975168706
277.72984504699707,20.375,20.562,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.8700000047683716,1.566000008583069,2.518978017878533,9.535364578657578,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.25,0.45,7.212350000000004,0.4972742228600003,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,28355.63460662914,11.425965454334023,44.66967135422971,4.55261712614298
284.9396629333496,20.375,20.562,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.8733333349227905,1.572000002861023,2.5314760059595116,9.582674587719195,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.3083333373069763,0.5550000071525574,19.22743051373958,1.3256851880891112,28123.281645290615,12.322922300210589,44.34421704306037,4.548450981128217
292.16145491600037,20.375,20.562,0.7383333444595337,1.3290000200271608,2.025307041716576,7.666617528784345,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.31611111760139465,0.5690000116825104,18.47880984068513,1.274069589371622,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,28239.45812595988,11.234982898011808,44.364862463295545,4.565115114223958
299.36655712127686,20.375,20.562,0.7366666793823242,1.3260000228881836,2.019058047676087,7.642962524253536,0.8727777600288391,1.5709999680519104,2.52939293345213,9.574789304219028,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,28152.326544475723,11.38871012003123,44.39001444784772,4.548450981128217
306.57398200035095,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.875,1.575,2.5377250000000005,9.606329592250002,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,28210.41322677478,11.603047439637777,44.35971511340969,4.560948969209195
313.7834539413452,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.32055556774139404,0.5770000219345093,19.054498578429225,1.3137619461861068,0.25,0.45,7.212350000000004,0.4972742228600003,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,28210.41322677478,11.174440338796376,44.299020657506524,4.567197963249685
321.00204205513,20.375,20.562,0.7350000143051147,1.3230000257492065,2.0128090536355976,7.619307519722728,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.2527777850627899,0.45500001311302185,7.564765924245119,0.5215724550384827,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,28065.194962991565,10.750402267205711,44.17171132740475,4.556783047676087
328.20635199546814,20.375,20.562,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.8722222447395325,1.5700000405311585,2.5273100844264036,9.566904866688553,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.2527777850627899,0.45500001311302185,7.564765924245119,0.5215724550384827,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,28355.63460662914,10.714420514756444,44.58806757864032,4.560949192690851
335.4272029399872,20.375,20.562,0.7394444346427917,1.330999982357025,2.0294729632496837,7.682387249814986,0.8733333349227905,1.572000002861023,2.5314760059595116,9.582674587719195,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.3016666769981384,0.5430000185966491,18.36551933572292,1.2662584809516895,28297.54480825894,11.924990549540517,44.496725943451324,4.560948969209195
342.6380319595337,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.8738889098167419,1.5730000376701356,2.533559078466893,9.590559871219362,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.253888875246048,0.45699997544288634,7.705729269140964,0.5312915393570234,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,28210.41322677478,10.968635436370963,44.400269840387026,4.556783047676088
349.8520851135254,20.375,20.562,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.8644444346427917,1.5559999823570252,2.498147963249684,9.456514281564987,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,28210.41322677478,11.463562106546753,44.74801010473154,4.521371932458878
357.05834007263184,20.375,20.562,0.7400000095367432,1.3320000171661377,2.031556035757065,7.690272533315151,0.8655555844306946,1.5580000519752504,2.502314108264447,9.47228484856532,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3194444477558136,0.5750000059604645,18.910575428920986,1.3038387904430726,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,28326.589707444033,11.316615474343298,44.80843013194659,4.5338701440215115
364.2651209831238,20.375,20.562,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.8688889145851135,1.5640000462532044,2.5148120963454255,9.519594857626938,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3194444477558136,0.5750000059604645,18.910575428920986,1.3038387904430726,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,28181.368327589676,11.35252779791951,44.55824167049,4.535952993047239
371.4700651168823,20.375,20.562,0.7400000095367432,1.3320000171661377,2.031556035757065,7.690272533315151,0.8733333349227905,1.572000002861023,2.5314760059595116,9.582674587719195,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28326.589707444033,11.567335689345,44.522063776541216,4.563032041716577
378.6751401424408,20.375,20.562,0.7366666793823242,1.3260000228881836,2.019058047676087,7.642962524253536,0.8722222447395325,1.5700000405311585,2.5273100844264036,9.566904866688553,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3288888931274414,0.5920000076293945,20.13391254901886,1.3881849488647326,0.2516666650772095,0.45299999713897704,7.423798798346521,0.5118531100288766,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28152.326544475723,11.430873878592248,44.41035105404814,4.54636813210249
