"2017-May-04,13:30:00",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
104.68279504776001,21.5,22.0,0.21944443881511688,0.3949999898672104,0.07978497889339942,0.3020188569528631,0.7950000166893005,1.431000030040741,2.237773062574864,8.470888528801517,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.3488888740539551,0.6279999732971192,22.724506078433997,1.5668001552934359,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2872222363948822,0.5170000255107879,16.498043832337853,1.1375005269344973,1112.4656776145478,17.755632258000965,3.442631315626189,2.3175580414682635
111.8889582157135,21.5,22.0,0.21944443881511688,0.3949999898672104,0.07978497889339942,0.3020188569528631,0.7933333516120911,1.428000032901764,2.2315240685343745,8.447233524270708,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3488888740539551,0.6279999732971192,22.724506078433997,1.5668001552934359,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,1112.4656776145478,18.297012729692455,3.4519390205386467,2.3113090474277738
119.09419703483582,21.5,22.0,0.22277778387069702,0.4010000109672546,0.0922830228447915,0.34932907750690223,0.7955555319786072,1.431999957561493,2.2398559116005905,8.478772966331992,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3499999940395355,0.629999989271164,22.86842922794223,1.5767233110364696,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2888889014720917,0.5200000226497651,16.713521626842027,1.1523572037188534,1286.7296196006505,18.005816292956467,3.957012229493858,2.332138934445382
126.30894303321838,21.5,22.0,0.22277778387069702,0.4010000109672546,0.0922830228447915,0.34932907750690223,0.7961111068725586,1.4329999923706056,2.2419389841079718,8.486658249832157,0.27666667103767395,0.4980000078678131,1.9587541091501706,7.4146873923181476,0.35111111402511597,0.6320000052452087,23.012352377450462,1.5866464667795035,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.28999999165534973,0.5219999849796295,16.857170921146864,1.1622614778028655,1286.7296196006505,17.86767015356719,3.9534809701011873,2.3342220069527633
133.51464104652405,21.5,22.0,0.2199999988079071,0.3959999978542328,0.08186799553036694,0.30990392896060637,0.7894444465637207,1.4210000038146973,2.2169430079460146,8.392038231708923,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.35555556416511536,0.6400000154972076,23.588041115194557,1.6263388235939882,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,1141.5097977818612,18.688838928338875,3.561319108293892,2.2988110034763816
140.71903014183044,21.5,22.0,0.21944443881511688,0.3949999898672104,0.07978497889339942,0.3020188569528631,0.7872222065925598,1.4169999718666078,2.2086109413981445,8.36049794367795,0.277222216129303,0.4989999890327454,1.9726268478512763,7.4672013961247,0.3499999940395355,0.629999989271164,22.86842922794223,1.5767233110364696,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.3105555474758148,0.5589999854564667,19.514732955396173,1.345494001915473,1112.4656776145478,19.40642195723354,3.4865024092174894,2.288395920291544
147.92403721809387,21.5,22.0,0.21611110866069794,0.3889999955892563,0.06728699081242095,0.2547088478912464,0.7927777767181396,1.4269999980926513,2.229440996026993,8.43934824077054,0.27666667103767395,0.4980000078678131,1.9587541091501706,7.4146873923181476,0.35111111402511597,0.6320000052452087,23.012352377450462,1.5866464667795035,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,938.20251464623,18.40368054489791,2.929689157705449,2.2967279868394144
155.1298861503601,21.5,22.0,0.2177777737379074,0.3919999927282333,0.07353598485291013,0.2783638524220545,0.7888888716697693,1.4199999690055847,2.2148599354386334,8.384152948208758,0.277222216129303,0.4989999890327454,1.9726268478512763,7.4672013961247,0.35111111402511597,0.6320000052452087,23.012352377450462,1.5866464667795035,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,1025.334096130388,18.859804479736084,3.213429293456422,2.2883959202915434
162.33814311027527,21.5,22.0,0.21722222864627838,0.3910000115633011,0.07145302408635634,0.2704789919067342,0.7850000262260437,1.4130000472068787,2.2002790983319285,8.328958501616667,0.27888888120651245,0.5019999861717225,2.0142458081603056,7.624746224668103,0.35111111402511597,0.6320000052452087,23.012352377450462,1.5866464667795035,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2911111116409302,0.5240000009536744,17.000824068498613,1.1721660175452149,996.2907549808615,18.71481024818122,3.145310284660402,2.271732122418285
169.54630303382874,21.5,22.0,0.22499999403953552,0.40499998927116393,0.10061497765183458,0.38086894255303116,0.7827777862548828,1.4090000152587892,2.1919470317840584,8.297418213585694,0.273333340883255,0.492000013589859,1.8755161885321137,7.099597735231349,0.34333333373069763,0.6180000007152557,22.00489805147052,1.5171849088935687,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.29277777671813965,0.5269999980926514,17.21630186300278,1.1870226943295705,1402.904542234337,18.459787217840553,4.388757086513523,2.292562009435893
176.7542541027069,21.5,22.0,0.22166666388511658,0.39899999499320987,0.08811698957085623,0.3335589334914149,0.7972221970558167,1.43499995470047,2.2461049056410793,8.502427970862799,0.27888888120651245,0.5019999861717225,2.0142458081603056,7.624746224668103,0.35333332419395447,0.635999983549118,23.300194816178085,1.60649251210792,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,1228.6413792660207,18.719109242874378,3.775004842153434,2.3342218952119356
183.96116018295288,21.5,22.0,0.22055555880069733,0.3970000058412552,0.0839510121673347,0.31778900096835044,0.7911111116409302,1.4240000009536744,2.2231920019865044,8.415693236239735,0.27888888120651245,0.5019999861717225,2.0142458081603056,7.624746224668103,0.3444444537162781,0.6200000166893006,22.14882120097876,1.527108064636603,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.28777778148651123,0.5180000066757202,16.569868479490278,1.1424526639765038,1170.5539179491777,17.926601630043983,3.638743313800351,2.307143014153839
191.16836214065552,21.5,22.0,0.2199999988079071,0.3959999978542328,0.08186799553036694,0.30990392896060637,0.7905555367469788,1.4229999661445618,2.2211089294791226,8.407807952739565,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.35055556893348694,0.6310000240802766,22.940392732840785,1.5816850219868133,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.28833332657814026,0.5189999878406525,16.641693126642704,1.1474048010185105,1141.5097977818612,18.640230190345644,3.554876935209831,2.3029769250094896
198.3732841014862,21.5,22.0,0.21833333373069763,0.39300000071525576,0.07561900148987788,0.28624892442979866,0.7900000214576721,1.4220000386238099,2.2190260804533963,8.39992351520909,0.2783333361148834,0.5010000050067902,2.0003730694592,7.57223222086155,0.35333332419395447,0.635999983549118,23.300194816178085,1.60649251210792,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,1054.3782162977045,18.3307790685296,3.295455235536388,2.2946450819432744
205.57884621620178,21.5,22.0,0.21888889372348785,0.39400000870227814,0.0777020181268454,0.2941339964375419,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.277222216129303,0.4989999890327454,1.9726268478512763,7.4672013961247,0.35111111402511597,0.6320000052452087,23.012352377450462,1.5866464667795035,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,1083.4223364650181,18.825235130864378,3.3954794991423167,2.288396032032371
212.78708219528198,21.5,22.0,0.21888889372348785,0.39400000870227814,0.0777020181268454,0.2941339964375419,0.7944444417953491,1.4299999952316285,2.2356899900674825,8.46300324530135,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.35277777910232544,0.6350000023841859,23.2282351715684,1.6015310673152294,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,1083.4223364650181,18.580760603678222,3.358791672644109,2.3133920081943278
219.99431014060974,21.5,22.0,0.21722222864627838,0.3910000115633011,0.07145302408635634,0.2704789919067342,0.7900000214576721,1.4220000386238099,2.2190260804533963,8.39992351520909,0.2800000011920929,0.5040000021457672,2.0419920297682284,7.72977704940495,0.35055556893348694,0.6310000240802766,22.940392732840785,1.5816850219868133,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,996.2907549808615,18.50329395110607,3.1195667292810367,2.290479104539753
227.20363807678223,21.5,22.0,0.21666666865348816,0.3900000035762787,0.0693700074493886,0.2625939198989901,0.7900000214576721,1.4220000386238099,2.2190260804533963,8.39992351520909,0.2755555510520935,0.4959999918937683,1.931007887542247,7.309656567581297,0.351666659116745,0.632999986410141,23.084312022060153,1.5916079115721946,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.28777778148651123,0.5180000066757202,16.569868479490278,1.1424526639765038,967.2466348135451,18.535312275981898,3.03138114140735,2.288396087902785
234.41529607772827,21.5,22.0,0.21888889372348785,0.39400000870227814,0.0777020181268454,0.2941339964375419,0.7988888621330261,1.437999951839447,2.2523538996815686,8.526082975393606,0.2805555462837219,0.5049999833106995,2.055864768469334,7.782291053211503,0.3472222089767456,0.6249999761581421,22.50862328431606,1.55191555475771,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.2911111116409302,0.5240000009536744,17.000824068498613,1.1721660175452149,1083.4223364650181,17.82859930657446,3.3347705320278225,2.330055917808414
241.6236870288849,21.5,22.0,0.22111110389232635,0.39799998700618744,0.08603397293388848,0.32567386148367083,0.7866666913032532,1.4160000443458558,2.206528092372418,8.352613506147476,0.2761111259460449,0.49700002670288085,1.9448813704490657,7.362173388511598,0.3499999940395355,0.629999989271164,22.86842922794223,1.5767233110364696,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,1199.5972590987042,18.400857631865136,3.752743458327859,2.292562065306307
248.8284080028534,21.5,22.0,0.22166666388511658,0.39899999499320987,0.08811698957085623,0.3335589334914149,0.7938888669013977,1.4289999604225159,2.2336069175601008,8.455117961801182,0.2783333361148834,0.5010000050067902,2.0003730694592,7.57223222086155,0.35277777910232544,0.6350000023841859,23.2282351715684,1.6015310673152294,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.29277777671813965,0.5269999980926514,17.21630186300278,1.1870226943295705,1228.6413792660207,18.578074618247154,3.7953259343289343,2.321723907130957
256.03743505477905,21.5,22.0,0.22166666388511658,0.39899999499320987,0.08811698957085623,0.3335589334914149,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.277222216129303,0.4989999890327454,1.9726268478512763,7.4672013961247,0.3499999940395355,0.629999989271164,22.86842922794223,1.5767233110364696,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,1228.6413792660207,18.678760997003312,3.8331550282994606,2.298811003476382
263.24352622032166,21.5,22.0,0.2222222238779068,0.40000000298023225,0.09020000620782387,0.34144400549915854,0.7872222065925598,1.4169999718666078,2.2086109413981445,8.36049794367795,0.2783333361148834,0.5010000050067902,2.0003730694592,7.57223222086155,0.351666659116745,0.632999986410141,23.084312022060153,1.5916079115721946,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,1257.6854994333355,19.071320776811238,3.9237679071330382,2.2988109476059684
270.4652531147003,21.5,22.0,0.2222222238779068,0.40000000298023225,0.09020000620782387,0.34144400549915854,0.7972221970558167,1.43499995470047,2.2461049056410793,8.502427970862799,0.2761111259460449,0.49700002670288085,1.9448813704490657,7.362173388511598,0.3466666638851166,0.6239999949932099,22.43666363970638,1.5469541099650197,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,1257.6854994333355,17.76073615685105,3.860797695984017,2.336304911848903
277.6701121330261,21.5,22.0,0.2177777737379074,0.3919999927282333,0.07353598485291013,0.2783638524220545,0.7927777767181396,1.4269999980926513,2.229440996026993,8.43934824077054,0.28333333134651184,0.5099999964237213,2.1252299503862853,8.044866706491748,0.3522222340106964,0.6340000212192536,23.15627552695871,1.5965696225225383,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2894444465637207,0.5210000038146972,16.78534627399444,1.157309340760859,1025.334096130388,18.185651766040912,3.193083798206879,2.302976980879903
284.87849402427673,21.5,22.0,0.22111110389232635,0.39799998700618744,0.08603397293388848,0.32567386148367083,0.7938888669013977,1.4289999604225159,2.2336069175601008,8.455117961801182,0.27666667103767395,0.4980000078678131,1.9587541091501706,7.4146873923181476,0.35055556893348694,0.6310000240802766,22.940392732840785,1.5816850219868133,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,1199.5972590987042,18.858395896804335,3.7089350031058785,2.3196408904939894
292.08819103240967,21.5,22.0,0.22055555880069733,0.3970000058412552,0.0839510121673347,0.31778900096835044,0.7972221970558167,1.43499995470047,2.2461049056410793,8.502427970862799,0.2783333361148834,0.5010000050067902,2.0003730694592,7.57223222086155,0.35277777910232544,0.6350000023841859,23.2282351715684,1.6015310673152294,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.3027777671813965,0.5449999809265137,18.50916863002777,1.2761627550357026,1170.5539179491777,19.22450800175965,3.602961264822206,2.330055917808414
299.29798316955566,21.5,22.0,0.2150000035762787,0.38700000643730165,0.06312101340889942,0.23893891536818196,0.7838888764381409,1.4109999775886537,2.196112953317166,8.313187934616334,0.2783333361148834,0.5010000050067902,2.0003730694592,7.57223222086155,0.34611111879348755,0.6230000138282776,22.36470399509669,1.5419926651723286,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.2894444465637207,0.5210000038146972,16.78534627399444,1.157309340760859,880.115053329387,18.494695958098763,2.793912199380141,2.2592339667260655
306.5088131427765,21.5,22.0,0.21666666865348816,0.3900000035762787,0.0693700074493886,0.2625939198989901,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.3449999988079071,0.6209999978542328,22.220780845588443,1.5320695094292938,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,967.2466348135451,17.973323539593814,3.0203841958817064,2.2967279309690003
313.7171151638031,21.5,22.0,0.22055555880069733,0.3970000058412552,0.0839510121673347,0.31778900096835044,0.7861111164093018,1.4150000095367432,2.2044450198650365,8.344728222647309,0.2805555462837219,0.5049999833106995,2.055864768469334,7.782291053211503,0.3488888740539551,0.6279999732971192,22.724506078433997,1.5668001552934359,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,1170.5539179491777,17.931166806247827,3.6685526015694094,2.288396032032371
320.924024105072,21.5,22.0,0.21888889372348785,0.39400000870227814,0.0777020181268454,0.2941339964375419,0.7900000214576721,1.4220000386238099,2.2190260804533963,8.39992351520909,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.3499999940395355,0.629999989271164,22.86842922794223,1.5767233110364696,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,1083.4223364650181,18.504567532959584,3.3831613840087615,2.2967280985802416
328.13790106773376,21.5,22.0,0.22055555880069733,0.3970000058412552,0.0839510121673347,0.31778900096835044,0.7861111164093018,1.4150000095367432,2.2044450198650365,8.344728222647309,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3488888740539551,0.6279999732971192,22.724506078433997,1.5668001552934359,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2844444513320923,0.5120000123977662,16.13891289048195,1.1127393104077934,1170.5539179491777,18.13993150966466,3.6685526015694094,2.288396032032371
335.3419871330261,21.5,22.0,0.2177777737379074,0.3919999927282333,0.07353598485291013,0.2783638524220545,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.2783333361148834,0.5010000050067902,2.0003730694592,7.57223222086155,0.3472222089767456,0.6249999761581421,22.50862328431606,1.55191555475771,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2844444513320923,0.5120000123977662,16.13891289048195,1.1127393104077934,1025.334096130388,17.820541314259163,3.2192898654198427,2.284229998758436
342.5517270565033,21.5,22.0,0.22111110389232635,0.39799998700618744,0.08603397293388848,0.32567386148367083,0.7838888764381409,1.4109999775886537,2.196112953317166,8.313187934616334,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3466666638851166,0.6239999949932099,22.43666363970638,1.5469541099650197,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,1199.5972590987042,18.251429404538865,3.7698700265201093,2.2821469262510545
349.7560501098633,21.5,22.0,0.22333332896232605,0.4019999921321869,0.0943659836113454,0.357213938022223,0.7861111164093018,1.4150000095367432,2.2044450198650365,8.344728222647309,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.3499999940395355,0.629999989271164,22.86842922794223,1.5767233110364696,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,1315.7729607501785,17.721197910207508,4.1049909483050255,2.298811003476382
356.96717500686646,21.5,22.0,0.21944443881511688,0.3949999898672104,0.07978497889339942,0.3020188569528631,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3494444489479065,0.6290000081062317,22.796469583332538,1.5717618662437784,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,1112.4656776145478,18.572297611749164,3.4833316151004547,2.290478992798925
364.17652916908264,21.5,22.0,0.22333332896232605,0.4019999921321869,0.0943659836113454,0.357213938022223,0.7872222065925598,1.4169999718666078,2.2086109413981445,8.36049794367795,0.277222216129303,0.4989999890327454,1.9726268478512763,7.4672013961247,0.3444444537162781,0.6200000166893006,22.14882120097876,1.527108064636603,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,1315.7729607501785,18.49583646901846,4.097565311513338,2.30297692500949
371.3817992210388,21.5,22.0,0.2199999988079071,0.3959999978542328,0.08186799553036694,0.30990392896060637,0.7961111068725586,1.4329999923706056,2.2419389841079718,8.486658249832157,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.35111111402511597,0.6320000052452087,23.012352377450462,1.5866464667795035,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,1141.5097977818612,18.75609457864165,3.523011861471744,2.3238069796383387
