"2017-Jun-19,00:34:25",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
68.64194893836975,21.437,21.312,0.2661111056804657,0.47899999022483825,0.2547569796383382,0.9643596182927618,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.46611112356185913,0.8390000224113464,37.9082806127429,2.613684968375152,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.425555557012558,0.7660000026226044,34.38271618837118,2.3706057626693404,3552.1522962243425,34.853720425763726,8.011427176245114,3.1799200571119792
75.84679579734802,21.437,21.312,0.26055556535720825,0.4690000176429749,0.23392703675031679,0.8855097441850167,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.46666666865348816,0.8400000035762787,37.98024025735259,2.6186464131678435,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4211111068725586,0.7579999923706054,33.8081074520111,2.3309878693582804,3261.7142106223405,34.88432824118435,7.419563112546064,3.152841120183469
83.05225896835327,21.437,21.312,0.2516666650772095,0.45299999713897704,0.2005989940404893,0.7593494380308087,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.46666666865348816,0.8400000035762787,37.98024025735259,2.6186464131678435,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.42055556178092957,0.7570000112056733,33.73628280485869,2.326035732316275,2797.0114040164453,34.284551195016505,6.421882469494296,3.123678999006749
90.25713801383972,21.437,21.312,0.24833333492279053,0.447000002861023,0.18810100595951096,0.7120394289691924,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4772222340106964,0.8590000212192536,39.347500526958704,2.712915727332538,0.1988888829946518,0.35799998939037325,0.7279132522016809,0.05018787174750061,0.42055556178092957,0.7570000112056733,33.73628280485869,2.326035732316275,2622.7482410481293,35.81397841370701,6.033848575905613,3.11743000496626
97.46314287185669,21.437,21.312,0.2433333396911621,0.4380000114440918,0.16935402383804332,0.6410744153767676,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.47055554389953613,0.846999979019165,38.48396549019813,2.6533770590319845,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.42722222208976746,0.7689999997615814,34.598193982875344,2.385462439453696,2361.3534965956533,35.17881819879412,5.4800903273774235,3.0903509562969216
104.66928482055664,21.437,21.312,0.23777778446674347,0.42800001204013827,0.14852402507960805,0.5622243297765991,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4677777886390686,0.8420000195503236,38.12416340686083,2.6285695689108777,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4216666519641876,0.7589999735355377,33.879932099163526,2.335940006400287,2070.9146319758624,34.92171857656538,4.825572368703231,3.077853024086357
111.87476181983948,21.437,21.312,0.23333333432674408,0.42000000178813934,0.1318600037246943,0.4991441766994951,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.4744444489479065,0.8540000081062317,38.987694583332534,2.6881079710537783,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43166667222976685,0.7770000100135803,35.17280271923542,2.425080332764756,1838.5632286729153,35.85895423943997,4.313346684742922,3.057023081198335
119.07973098754883,21.437,21.312,0.23222222924232483,0.4180000126361847,0.12769402632117277,0.48337424417643066,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4694444537162781,0.8450000166893006,38.34004620097876,2.643454169446603,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.4300000071525574,0.7740000128746033,34.95732492473125,2.4102236559804004,1780.4757673560723,35.70932162180543,4.18848706043561,3.048690958780051
126.28450179100037,21.437,21.312,0.23111110925674438,0.4159999966621399,0.1235279930472375,0.4676041001609433,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.48444443941116333,0.8719999909400941,40.282991348040106,2.77741557426813,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4266666769981384,0.7680000185966492,34.52636933572292,2.3805103024116896,1722.3875270214423,36.39483472838401,4.051837007746815,3.0486910705208783
133.49170780181885,21.437,21.312,0.22722221910953522,0.4089999943971634,0.1089469883292914,0.41240901909158295,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.48055556416511536,0.8650000154972076,39.77926611519456,2.7426849284039885,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43111109733581543,0.7759999752044678,35.100974219036104,2.4201279300644134,1519.0802438858098,36.21882575527131,3.603107819031068,3.0236949267476803
140.7003138065338,21.437,21.312,0.2244444489479065,0.4040000081062317,0.09853201688528068,0.3729840820377104,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4794444441795349,0.8629999995231629,39.63534296568632,2.732761772660954,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43166667222976685,0.7770000100135803,35.17280271923542,2.425080332764756,1373.8612010848087,36.18277843061685,3.260908951007669,3.0216120218515403
147.90763187408447,21.437,21.312,0.2222222238779068,0.40000000298023225,0.09020000620782387,0.34144400549915854,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4855555593967438,0.8740000069141388,40.426914497548346,2.787338730011164,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4300000071525574,0.7740000128746033,34.95732492473125,2.4102236559804004,1257.6854994333355,36.68227409764229,2.9954867796778055,3.011196938666702
155.11507296562195,21.437,21.312,0.21888889372348785,0.39400000870227814,0.0777020181268454,0.2941339964375419,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.47999998927116394,0.8639999806880951,39.70730261029601,2.737723217453645,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4327777922153473,0.7790000259876252,35.31645586658716,2.434984872507105,1083.4223364650181,36.50203362494409,2.5947958286981425,2.9945330290526155
162.32737684249878,21.437,21.312,0.21888889372348785,0.39400000870227814,0.0777020181268454,0.2941339964375419,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.47999998927116394,0.8639999806880951,39.70730261029601,2.737723217453645,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.43611112236976624,0.7850000202655792,35.7474114555955,2.464698226075816,1083.4223364650181,35.58978386476636,2.589392282707452,3.000782023093105
169.53449702262878,21.437,21.312,0.2199999988079071,0.3959999978542328,0.08186799553036694,0.30990392896060637,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.4794444441795349,0.8629999995231629,39.63534296568632,2.732761772660954,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.43888887763023376,0.7899999797344208,36.1065385444045,2.489459176944184,1141.5097977818612,36.72012801564931,2.7263296050144605,3.002864927989245
176.74147081375122,21.437,21.312,0.21722222864627838,0.3910000115633011,0.07145302408635634,0.2704789919067342,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4861111044883728,0.8749999880790711,40.49887414215804,2.7923001748038554,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.4216666519641876,0.7589999735355377,33.879932099163526,2.335940006400287,996.2907549808615,35.96810870881677,2.3861157446963284,2.994533029052616
183.94743394851685,21.437,21.312,0.21555554866790771,0.3879999876022339,0.06520397417545332,0.24682377588350274,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4794444441795349,0.8629999995231629,39.63534296568632,2.732761772660954,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,909.158394478915,36.25594608849585,2.1774338355727965,2.994532973182202
191.15376782417297,21.437,21.312,0.21666666865348816,0.3900000035762787,0.0693700074493886,0.2625939198989901,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.48444443941116333,0.8719999909400941,40.282991348040106,2.77741557426813,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,967.2466348135451,36.97212755967378,2.3181676272476754,2.992450012415648
198.36077499389648,21.437,21.312,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.476666659116745,0.857999986410141,39.275537022060156,2.7079540163821947,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.4372222125530243,0.7869999825954438,35.89106074990035,2.474602500159829,531.5879483749663,36.15055567578972,1.2874820065602688,2.9612049863427883
205.56378984451294,21.437,21.312,0.212777778506279,0.3830000013113022,0.05478900273144249,0.20739883882962973,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4883333444595337,0.8790000200271607,40.78672044117451,2.8121464862899237,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,763.9393516779124,36.79572250266372,1.8360199797571326,2.9841180017381914
212.7690029144287,21.437,21.312,0.2105555534362793,0.3789999961853027,0.04645699205398568,0.17585876229107794,0.9811111092567444,1.76599999666214,2.935577993047238,11.112366290660946,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.48500001430511475,0.8730000257492065,40.354954852938654,2.782377285218473,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4327777922153473,0.7790000259876252,35.31645586658716,2.434984872507105,647.7636500264394,36.82585974626541,1.5578956077340829,2.982034985101224
219.9787528514862,21.437,21.312,0.20888888835906982,0.3759999990463257,0.040207998013496504,0.15220375776026981,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.48500001430511475,0.8730000257492065,40.354954852938654,2.782377285218473,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43833333253860474,0.7889999985694885,36.034713897252075,2.484507039902177,560.6320685422814,36.973539963251355,1.3540157288440202,2.969536997020245
227.18799495697021,21.437,21.312,0.21388888359069824,0.38499999046325684,0.05895498013496403,0.2231687713526942,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.4816666543483734,0.8669999778270722,39.92318540441394,2.7526078179893707,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.44111111760139465,0.7940000116825104,36.393844839107985,2.5092682564288817,822.0268129947556,36.93722070991694,1.9714964456437616,2.990367051649094
234.39979195594788,21.437,21.312,0.21166667342185974,0.38100001215934753,0.050623025327920956,0.1916289063065653,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.48444443941116333,0.8719999909400941,40.282991348040106,2.77741557426813,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4327777922153473,0.7790000259876252,35.31645586658716,2.434984872507105,705.8518903610693,36.648910867917536,1.7023564495918395,2.9737030302941805
241.60685396194458,21.437,21.312,0.20888888835906982,0.3759999990463257,0.040207998013496504,0.15220375776026981,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4772222340106964,0.8590000212192536,39.347500526958704,2.712915727332538,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43111109733581543,0.7759999752044678,35.100974219036104,2.4201279300644134,560.6320685422814,36.002942961153394,1.360697041799132,2.9549559364318854
248.81938886642456,21.437,21.312,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.4422222077846527,0.7959999740123749,36.537494133412835,2.5191725305128947,589.6761887095963,37.62219192892313,1.4261626747782234,2.9653710196167236
256.02886486053467,21.437,21.312,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.47999998927116394,0.8639999806880951,39.70730261029601,2.737723217453645,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,531.5879483749663,36.64568484577238,1.2874820065602688,2.9612049863427883
263.2397758960724,21.437,21.312,0.20888888835906982,0.3759999990463257,0.040207998013496504,0.15220375776026981,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4749999940395355,0.8549999892711639,39.059654227942225,2.693069415846469,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,560.6320685422814,36.42959955184757,1.3549662113152114,2.9674539245128635
270.44830894470215,21.437,21.312,0.20999999344348907,0.37799998819828035,0.04437397541701804,0.16797369028333428,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.48944443464279175,0.8809999823570251,40.930639730393885,2.8220693758753055,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.4427777826786041,0.7970000088214875,36.60932263361215,2.524124933213237,618.7195298591245,36.773373249220846,1.4953551330655068,2.9674539803832776
277.6576249599457,21.437,21.312,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4811111092567444,0.8659999966621399,39.85122575980425,2.7476463731966794,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,589.6761887095963,36.717646420526506,1.4261626747782234,2.9653710196167236
284.8626539707184,21.437,21.312,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4866666793823242,0.8760000228881836,40.57083764705658,2.797261885754198,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.43888887763023376,0.7899999797344208,36.1065385444045,2.489459176944184,444.4563668908068,37.04691012093723,1.0802526296874237,2.9507900707691914
292.0754837989807,21.437,21.312,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.48722222447395325,0.8770000040531158,40.64279729166627,2.802223330546889,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.4233333468437195,0.7620000243186951,34.095413746714584,2.3507969488429783,473.5004870581233,36.07732754439711,1.150032628149195,2.952873087406159
299.28287291526794,21.437,21.312,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4855555593967438,0.8740000069141388,40.426914497548346,2.787338730011164,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.43833333253860474,0.7889999985694885,36.034713897252075,2.484507039902177,531.5879483749663,36.93903622260689,1.2883883289253848,2.959121913835407
306.4912979602814,21.437,21.312,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.4855555593967438,0.8740000069141388,40.426914497548346,2.787338730011164,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,444.4563668908068,37.1145726973772,1.081779967149297,2.9466239257544284
313.69654083251953,21.437,21.312,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.48444443941116333,0.8719999909400941,40.282991348040106,2.77741557426813,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.44055554270744324,0.7929999768733978,36.32201633890867,2.504315853728539,531.5879483749663,36.517344709038724,1.28567327868735,2.965370907875896
320.90601992607117,21.437,21.312,0.20888888835906982,0.3759999990463257,0.040207998013496504,0.15220375776026981,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4888888895511627,0.8800000011920929,40.858680085784194,2.817107931082614,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.4322222173213959,0.7779999911785126,35.244627366387846,2.4300324698067626,560.6320685422814,36.6893921883434,1.3530665789280403,2.9716200695276265
328.11477398872375,21.437,21.312,0.2038888931274414,0.36700000762939455,0.02146101589202898,0.08123874416784542,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49000000953674316,0.8820000171661377,41.00260323529244,2.827031086825649,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.44111111760139465,0.7940000116825104,36.393844839107985,2.5092682564288817,299.23732408980726,37.89982722204923,0.7303908425763753,2.938292026817799
335.3203868865967,21.437,21.312,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.44111111760139465,0.7940000116825104,36.393844839107985,2.5092682564288817,415.4130257412803,37.37637631753385,1.007529053297259,2.957038953068853
342.5269458293915,21.437,21.312,0.20444443821907043,0.36799998879432677,0.023543976658582766,0.0891236046831658,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.4833333194255829,0.8699999749660492,40.13906819853187,2.7674924185250958,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.4322222173213959,0.7779999911785126,35.244627366387846,2.4300324698067626,328.28066523933387,35.695239849677684,0.797887258370577,2.9507899031579496
349.73544692993164,21.437,21.312,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.48944443464279175,0.8809999823570251,40.930639730393885,2.8220693758753055,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,415.4130257412803,36.834455809128286,1.0089504781040612,2.9528730315357454
356.9432418346405,21.437,21.312,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4883333444595337,0.8790000200271607,40.78672044117451,2.8121464862899237,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,386.36890557396373,36.761151263290635,0.9403985392947539,2.9466240933656698
364.1514608860016,21.437,21.312,0.2038888931274414,0.36700000762939455,0.02146101589202898,0.08123874416784542,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4816666543483734,0.8669999778270722,39.92318540441394,2.7526078179893707,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.44055554270744324,0.7929999768733978,36.32201633890867,2.504315853728539,299.23732408980726,36.90130645981729,0.7288407850325489,2.9445410208582885
371.3570239543915,21.437,21.312,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.49000000953674316,0.8820000171661377,41.00260323529244,2.827031086825649,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4355555474758148,0.7839999854564667,35.675582955396166,2.4597458233754725,386.36890557396373,37.18828035594821,0.9370863843442507,2.957039008939267
