"2017-Mar-23,06:13:53",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
Time(s),T1,T2,F1,F1,F1,F1,F2,F2,F2,F2,F3,F3,F3,F3,P1,P1,P1,P1,P2,P2,P2,P2,P3,P3,P3,P3,Jp,TMP,Recovery,Total Flow Rate
3.9739980697631836,21.25,21.125,0.1899999976158142,0.34199999570846557,-0.030614008939266135,-0.11588657557878743,0.18222221732139587,0.3279999911785126,-0.059776018375158224,-0.2262767377175077,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.18722222745418549,0.3370000094175339,1.7838576776951562,0.12299270561865455,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.19333332777023315,0.3479999899864197,4.359447280764577,0.3005734273352438,-426.86022696856344,1.4979421431407314,33.8687904504934,-0.09039002731442436
11.181516885757446,21.25,21.125,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.1899999976158142,0.34199999570846557,-0.030614008939266135,-0.11588657557878743,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.189444437623024,0.3409999877214432,2.0717001164227753,0.14283875094707094,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.19111111760139465,0.3440000116825104,4.072144839107988,0.28076461350888193,-339.72864548440384,2.1325585367158038,44.316928890100385,-0.054979023838042984
18.38650894165039,21.25,21.125,0.1899999976158142,0.34199999570846557,-0.030614008939266135,-0.11588657557878743,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.19333332777023315,0.3479999899864197,2.5754272794127466,0.1775695298900383,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.18611110746860504,0.3349999934434891,3.4257095290720443,0.23619445032664768,-426.86022696856344,1.7087904294490794,48.354933975642375,-0.06331103451549991
25.59463906288147,21.25,21.125,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.18888889253139496,0.3400000065565109,1.9997404718130838,0.13787730615437976,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.189444437623024,0.3409999877214432,3.8566651180803753,0.26590780389535845,-310.68452531709045,1.6364248201534135,45.72544671401795,-0.04872997392714018
