"2017-Apr-17,12:13:14",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
68.64638209342957,21.062,21.062,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.5016666650772095,0.902999997138977,42.51378279411793,2.9312232905757254,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,531.5879483749663,37.695166002711645,2.0233031823676377,1.8842940449446441
75.85265493392944,21.062,21.062,0.21555554866790771,0.3879999876022339,0.06520397417545332,0.24682377588350274,0.6927777528762817,1.2469999551773072,1.8545009066343314,7.020046276982665,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4866666793823242,0.8760000228881836,40.57083764705658,2.797261885754198,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.4216666519641876,0.7589999735355377,33.879932099163526,2.335940006400287,909.158394478915,35.65167453702092,3.3965624001512396,1.9197048808097847
83.05583500862122,21.062,21.062,0.21111111342906952,0.38000000417232516,0.04854000869095343,0.18374383429882202,0.6894444227218628,1.2409999608993532,1.8420029185533529,6.972736267921047,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.5061110854148865,0.9109999537467957,43.08946767157316,2.9709153812325577,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,676.8077701937559,36.61329177171885,2.567516875255847,1.8905429272443062
90.26283311843872,21.062,21.062,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.6916666626930237,1.2449999928474427,1.8503349851012234,7.004276555952022,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.48277777433395386,0.8689999938011169,40.067108553922175,2.7625309737324044,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.4444444477558136,0.8000000059604645,36.82480042811632,2.5389816099975926,415.4130257412803,36.94272771787941,1.5846275564508647,1.8801280116707093
97.47188305854797,21.062,21.062,0.20999999344348907,0.37799998819828035,0.04437397541701804,0.16797369028333428,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.496111124753952,0.8930000245571137,41.79417476715446,2.8816080441758585,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.44055554270744324,0.7929999768733978,36.32201633890867,2.504315853728539,618.7195298591245,37.766317578238244,2.344571935643069,1.8926258880108597
104.680988073349,21.062,21.062,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.6933333277702332,1.2479999899864198,1.8565839791417127,7.0279315604828305,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49166667461395264,0.8850000143051148,41.218486029410364,2.841915687361374,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.4327777922153473,0.7790000259876252,35.31645586658716,2.434984872507105,589.6761887095963,36.62327704896032,2.227161597720882,1.8988749937921767
111.89045810699463,21.062,21.062,0.2105555534362793,0.3789999961853027,0.04645699205398568,0.17585876229107794,0.6944444179534912,1.2499999523162841,1.8607499006748203,7.043701281513472,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4266666769981384,0.7680000185966492,34.52636933572292,2.3805103024116896,647.7636500264394,36.8295563402295,2.435865360549093,1.907206892728806
119.09875893592834,21.062,21.062,0.20888888835906982,0.3759999990463257,0.040207998013496504,0.15220375776026981,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4983333349227905,0.897000002861023,42.08201720588208,2.9014540895042753,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,560.6320685422814,37.58836511657238,2.1291422596609646,1.888459910607338
126.30575394630432,21.062,21.062,0.21666666865348816,0.3900000035762787,0.0693700074493886,0.2625939198989901,0.6938889026641846,1.2490000247955322,1.858667051649094,7.035816843982997,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.4911110997200012,0.8839999794960022,41.14652252451181,2.8369539764110305,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.4327777922153473,0.7790000259876252,35.31645586658716,2.434984872507105,967.2466348135451,36.30536482571661,3.5979602737420837,1.9280370590984826
133.5225419998169,21.062,21.062,0.21388888359069824,0.38499999046325684,0.05895498013496403,0.2231687713526942,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.4877777695655823,0.8779999852180481,40.71475693627596,2.8071847753395804,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,822.0268129947556,36.97521854471863,3.0945481124877547,1.9051240437030794
140.72988200187683,21.062,21.062,0.20999999344348907,0.37799998819828035,0.04437397541701804,0.16797369028333428,0.6938889026641846,1.2490000247955322,1.858667051649094,7.035816843982997,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.49444442987442017,0.8899999737739563,41.57828811274767,2.866723177482481,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.4327777922153473,0.7790000259876252,35.31645586658716,2.434984872507105,618.7195298591245,36.94414521652757,2.331740345368628,1.903041027066112
147.9384400844574,21.062,21.062,0.21555554866790771,0.3879999876022339,0.06520397417545332,0.24682377588350274,0.6899999976158142,1.2419999957084655,1.8440859910607341,6.980621551421214,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4888888895511627,0.8800000011920929,40.858680085784194,2.817107931082614,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.44611111283302307,0.8030000030994415,37.040278222620486,2.5538382867819482,909.158394478915,37.305285255163895,3.4150901834016243,1.9092899652361874
155.1474211215973,21.062,21.062,0.21222221851348877,0.3819999933242798,0.052705986094474966,0.19951376682188648,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4883333444595337,0.8790000200271607,40.78672044117451,2.8121464862899237,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.43833333253860474,0.7889999985694885,36.034713897252075,2.484507039902177,734.895231510599,37.61232035406231,2.7756426682124373,1.8988750496625904
162.36042499542236,21.062,21.062,0.2105555534362793,0.3789999961853027,0.04645699205398568,0.17585876229107794,0.6922222375869751,1.2460000276565553,1.8524180576086051,7.01216183945219,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.49166667461395264,0.8850000143051148,41.218486029410364,2.841915687361374,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.43444445729255676,0.7820000231266022,35.53193366109133,2.4498415492914605,647.7636500264394,36.801499509161715,2.4465533981417353,1.8988750496625908
169.56740498542786,21.062,21.062,0.20999999344348907,0.37799998819828035,0.04437397541701804,0.16797369028333428,0.6938889026641846,1.2490000247955322,1.858667051649094,7.035816843982997,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4950000047683716,0.8910000085830688,41.65025161764622,2.8716848884328243,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,618.7195298591245,37.72489824669957,2.331740345368628,1.903041027066112
176.77740597724915,21.062,21.062,0.20777778327465057,0.37400000989437104,0.03604202060997497,0.13643382523720535,0.6888889074325562,1.2400000333786012,1.8399200695276265,6.9648518303905735,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49444442987442017,0.8899999737739563,41.57828811274767,2.866723177482481,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.4422222077846527,0.7959999740123749,36.537494133412835,2.5191725305128947,502.54460722543826,37.48418078699112,1.9212552747977594,1.8759620901376015
183.98547196388245,21.062,21.062,0.21166667342185974,0.38100001215934753,0.050623025327920956,0.1916289063065653,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4950000047683716,0.8910000085830688,41.65025161764622,2.8716848884328243,0.19777777791023254,0.3560000002384186,0.5869480168044596,0.04046865708342716,0.43833333253860474,0.7889999985694885,36.034713897252075,2.484507039902177,705.8518903610693,38.25553474064469,2.6688758153448635,1.8967920888960363
191.19241499900818,21.062,21.062,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.6927777528762817,1.2469999551773072,1.8545009066343314,7.020046276982665,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.4972222149372101,0.8949999868869781,41.93809405637383,2.89153093376124,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4322222173213959,0.7779999911785126,35.244627366387846,2.4300324698067626,589.6761887095963,37.44054797198474,2.2296074849274055,1.8967919212847955
198.4015281200409,21.062,21.062,0.2133333384990692,0.3840000092983246,0.05687201936841024,0.21528391083737383,0.6877777576446533,1.237999963760376,1.8357539245128636,6.949081263390239,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4977777898311615,0.8960000216960907,42.01005756127239,2.896492644711584,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,792.9834718452289,37.59098552979826,3.0049265441104973,1.8926259438812738
205.60861802101135,21.062,21.062,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.6922222375869751,1.2460000276565553,1.8524180576086051,7.01216183945219,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,589.6761887095963,36.83613632073997,2.2320584869549602,1.8947090722590691
212.82160711288452,21.062,21.062,0.21222221851348877,0.3819999933242798,0.052705986094474966,0.19951376682188648,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4972222149372101,0.8949999868869781,41.93809405637383,2.89153093376124,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.43444445729255676,0.7820000231266022,35.53193366109133,2.4498415492914605,734.895231510599,37.443235883939266,2.772601441138845,1.9009578986883167
220.02828907966614,21.062,21.062,0.2133333384990692,0.3840000092983246,0.05687201936841024,0.21528391083737383,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49944445490837097,0.8990000188350677,42.22594035539031,2.9113772452473086,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.4355555474758148,0.7839999854564667,35.675582955396166,2.4597458233754725,792.9834718452289,37.65898368059992,2.9884809045032665,1.9030410829365256
227.23653507232666,21.062,21.062,0.20777778327465057,0.37400000989437104,0.03604202060997497,0.13643382523720535,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.43111109733581543,0.7759999752044678,35.100974219036104,2.4201279300644134,502.54460722543826,36.62199961043895,1.9127599985790773,1.8842939332038167
234.44674396514893,21.062,21.062,0.21166667342185974,0.38100001215934753,0.050623025327920956,0.1916289063065653,0.6922222375869751,1.2460000276565553,1.8524180576086051,7.01216183945219,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.49166667461395264,0.8850000143051148,41.218486029410364,2.841915687361374,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.4372222125530243,0.7869999825954438,35.89106074990035,2.474602500159829,705.8518903610693,37.05154661651551,2.660112058632285,1.903041082936526
241.66418313980103,21.062,21.062,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.6888889074325562,1.2400000333786012,1.8399200695276265,6.9648518303905735,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4816666543483734,0.8669999778270722,39.92318540441394,2.7526078179893707,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.42722222208976746,0.7689999997615814,34.598193982875344,2.385462439453696,531.5879483749663,36.46229287849366,2.030035507304481,1.8780450509041553
248.891832113266,21.062,21.062,0.212777778506279,0.3830000013113022,0.05478900273144249,0.20739883882962973,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.49944445490837097,0.8990000188350677,42.22594035539031,2.9113772452473086,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,763.9393516779124,37.33979598500132,2.879023897501304,1.9030409153252843
256.09687995910645,21.062,21.062,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4816666543483734,0.8669999778270722,39.92318540441394,2.7526078179893707,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.43111109733581543,0.7759999752044678,35.100974219036104,2.4201279300644134,589.6761887095963,35.163055954697725,2.2394444626204684,1.8884600782185794
263.3076629638672,21.062,21.062,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4861111044883728,0.8749999880790711,40.49887414215804,2.7923001748038554,0.19833333790302277,0.357000008225441,0.6574315797537587,0.04532832958823025,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,589.6761887095963,37.32205807177125,2.236977221781914,1.8905429272443057
270.52839493751526,21.062,21.062,0.2105555534362793,0.3789999961853027,0.04645699205398568,0.17585876229107794,0.6894444227218628,1.2409999608993532,1.8420029185533529,6.972736267921047,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.49000000953674316,0.8820000171661377,41.00260323529244,2.827031086825649,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.4372222125530243,0.7869999825954438,35.89106074990035,2.474602500159829,647.7636500264394,37.01408878240586,2.4600465063113184,1.8884599106073385
277.7491750717163,21.062,21.062,0.20999999344348907,0.37799998819828035,0.04437397541701804,0.16797369028333428,0.6922222375869751,1.2460000276565553,1.8524180576086051,7.01216183945219,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4905555546283722,0.88299999833107,41.07456287990213,2.83199253161834,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.4355555474758148,0.7839999854564667,35.675582955396166,2.4597458233754725,618.7195298591245,36.660397346162796,2.33942227953351,1.8967920330256232
284.9583010673523,21.062,21.062,0.21166667342185974,0.38100001215934753,0.050623025327920956,0.1916289063065653,0.6916666626930237,1.2449999928474427,1.8503349851012234,7.004276555952022,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,705.8518903610693,37.68616301009058,2.663027013231751,1.9009580104291444
292.1655750274658,21.062,21.062,0.2105555534362793,0.3789999961853027,0.04645699205398568,0.17585876229107794,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.5055555701255798,0.9100000262260437,43.017511887252326,2.9659542025975183,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.4327777922153473,0.7790000259876252,35.31645586658716,2.434984872507105,647.7636500264394,37.804722339177125,2.4546313264568997,1.892626055622101
299.3762459754944,21.062,21.062,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.6899999976158142,1.2419999957084655,1.8440859910607341,6.980621551421214,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.18777777254581451,0.33799999058246616,-0.6817466637760354,-0.04700479627536458,0.425555557012558,0.7660000026226044,34.38271618837118,2.3706057626693404,589.6761887095963,38.51832759497165,2.241917417484617,1.8863770057111982
306.5862419605255,21.062,21.062,0.2150000035762787,0.38700000643730165,0.06312101340889942,0.23893891536818196,0.6961110830307007,1.2529999494552613,1.8669988947153096,7.06735628604428,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.49000000953674316,0.8820000171661377,41.00260323529244,2.827031086825649,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,880.115053329387,36.73484244256317,3.27031564946883,1.930119908124209
313.794007062912,21.062,21.062,0.20888888835906982,0.3759999990463257,0.040207998013496504,0.15220375776026981,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,560.6320685422814,37.12787468469142,2.1105186376915555,1.9051240437030796
321.0010380744934,21.062,21.062,0.21166667342185974,0.38100001215934753,0.050623025327920956,0.1916289063065653,0.6933333277702332,1.2479999899864198,1.8565839791417127,7.0279315604828305,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.5016666650772095,0.902999997138977,42.51378279411793,2.9312232905757254,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.4355555474758148,0.7839999854564667,35.675582955396166,2.4597458233754725,705.8518903610693,37.802904899963735,2.654301562928586,1.9072070044696336
328.2080719470978,21.062,21.062,0.212777778506279,0.3830000013113022,0.05478900273144249,0.20739883882962973,0.6916666626930237,1.2449999928474427,1.8503349851012234,7.004276555952022,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.44055554270744324,0.7929999768733978,36.32201633890867,2.504315853728539,763.9393516779124,37.87130106118619,2.8758759577518274,1.905123987832666
335.43274092674255,21.062,21.062,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.6933333277702332,1.2479999899864198,1.8565839791417127,7.0279315604828305,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.48944443464279175,0.8809999823570251,40.930639730393885,2.8220693758753055,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,444.4563668908068,36.797198584324114,1.6879355613501754,1.8884599664777522
342.64208698272705,21.062,21.062,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.5,0.9,42.2979,2.91633869004,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.4322222173213959,0.7779999911785126,35.244627366387846,2.4300324698067626,531.5879483749663,37.19755334710479,2.0210691457466345,1.8863768939703704
349.8468680381775,21.062,21.062,0.21555554866790771,0.3879999876022339,0.06520397417545332,0.24682377588350274,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,909.158394478915,36.978581458443394,3.4076549465451538,1.913455886769295
357.0540339946747,21.062,21.062,0.2133333384990692,0.3840000092983246,0.05687201936841024,0.21528391083737383,0.6894444227218628,1.2409999608993532,1.8420029185533529,6.972736267921047,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43888887763023376,0.7899999797344208,36.1065385444045,2.489459176944184,792.9834718452289,37.693080491486185,2.9950376526984037,1.898874937921763
364.26269912719727,21.062,21.062,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.49444442987442017,0.8899999737739563,41.57828811274767,2.866723177482481,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.4372222125530243,0.7869999825954438,35.89106074990035,2.474602500159829,589.6761887095963,37.86579405322372,2.236977221781914,1.8905429272443057
371.47009801864624,21.062,21.062,0.2105555534362793,0.3789999961853027,0.04645699205398568,0.17585876229107794,0.6911110877990723,1.24399995803833,1.8482519125938417,6.996391272451855,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4977777898311615,0.8960000216960907,42.01005756127239,2.896492644711584,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.43444445729255676,0.7820000231266022,35.53193366109133,2.4498415492914605,647.7636500264394,37.33825240099132,2.4519329560347805,1.8947089046478274
