"2017-Feb-21,12:45:33",degrees C,degrees C,raw signal,Volts,L/min,raw signal,Volts,L/min,raw signal,Volts,L/min,raw signal,Volts,bar,raw signal,Volts,bar,raw signal,Volts,bar,"L/mu""\u00B2""/hr",bar,%,L/min
Time(s),T1,T2,F1,F1,F1,F2,F2,F2,F3,F3,F3,P1,P1,P1,P2,P2,P2,P3,P3,P3,Jp,TMP,Recovery,Total Flow Rate
0.6133618354797363,NA,NA,0.9538888931274414,1.7170000076293945,2.833511015892029,0.8955555558204651,1.6120000004768371,2.6147960009932523,0.5677777528762817,1.0219999551773071,9.228205378174781,0.8133333325386047,1.4639999985694885,77.57808789976833,0.4972222149372101,0.8949999868869781,37.78066908017397,0.4633333384990692,0.8340000092983246,33.56765065297484,5.448307016885281
6.244597911834717,NA,NA,0.9505555629730225,1.7110000133514405,2.821013027811051,0.8905555605888367,1.6030000090599061,2.596049018871785,0.5444444417953491,0.9799999952316284,8.64553993384838,0.8061110973358154,1.4509999752044678,76.66721526265144,0.4927777647972107,0.8869999766349793,37.21950036103726,0.44611111283302307,0.8030000030994415,31.390675217658277,5.417062046682836
11.877259016036987,NA,NA,0.9522222280502319,1.7140000104904176,2.8272620218515403,0.8922222256660461,1.606000006198883,2.6022980129122737,0.5438888669013977,0.9789999604225159,8.631666450941562,0.8105555772781372,1.459000039100647,77.22775573966503,0.49222221970558167,0.885999995470047,37.14935568224192,0.44111111760139465,0.7940000116825104,30.75865082040429,5.4295600347638135
17.516469955444336,NA,NA,0.945555567741394,1.7020000219345093,2.802266045689583,0.8888888955116272,1.600000011920929,2.5898000248312956,0.5055555701255798,0.9100000262260437,7.6744303638339035,0.8050000071525574,1.4490000128746032,76.52708390208481,0.49944445490837097,0.8990000188350677,38.06125532120466,0.4483333230018616,0.8069999814033508,31.67157369405031,5.392066070520879
23.14487099647522,NA,NA,0.9522222280502319,1.7140000104904176,2.8272620218515403,0.8911111354827881,1.6040000438690185,2.598132091379166,0.5427777767181396,0.9769999980926514,8.603920973539353,0.8105555772781372,1.459000039100647,77.22775573966503,0.49166667461395264,0.8850000143051148,37.07921100344658,0.44055554270744324,0.7929999768733978,30.688423375934363,5.425394113230706
28.781673908233643,NA,NA,0.9444444179534912,1.6999999523162843,2.7980999006748206,0.8849999904632568,1.5929999828338623,2.5752189642429357,0.5016666650772095,0.902999997138977,7.577318960309028,0.8050000071525574,1.4490000128746032,76.52708390208481,0.49888888001441956,0.8979999840259553,37.99110687948466,0.4472222328186035,0.8050000190734864,31.53112633943558,5.373318864917756
34.41662096977234,NA,NA,0.9449999928474426,1.7009999871253967,2.800182973182202,0.882777750492096,1.5889999508857728,2.566886897695065,0.5005555748939514,0.9010000348091126,7.549573482906818,0.8072222471237183,1.453000044822693,76.80735414059161,0.49944445490837097,0.8990000188350677,38.06125532120466,0.46388888359069824,0.8349999904632569,33.63787433028221,5.367069870877267
40.04567790031433,NA,NA,0.945555567741394,1.7020000219345093,2.802266045689583,0.8894444704055786,1.6010000467300416,2.591883097338677,0.5094444155693054,0.9169999480247498,7.771540278947353,0.800000011920929,1.4400000214576723,75.89648150347472,0.4983333349227905,0.897000002861023,37.92096220068932,0.4472222328186035,0.8050000190734864,31.53112633943558,5.39414914302826
45.67690992355347,NA,NA,0.945555567741394,1.7020000219345093,2.802266045689583,0.8894444704055786,1.6010000467300416,2.591883097338677,0.5161111354827881,0.9290000438690186,7.938017608594895,0.7983333468437195,1.4370000243186951,75.686280703938,0.4983333349227905,0.897000002861023,37.92096220068932,0.4466666579246521,0.8039999842643738,31.460898894965645,5.39414914302826
