"2017-May-04,10:34:48",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
83.09874892234802,20.687,20.562,0.39944443106651306,0.7189999759197235,0.7546769498407843,2.8567616726968033,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.42500001192092896,0.7650000214576721,32.58316654411554,2.2465311336170606,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.38055557012557983,0.6850000262260437,28.564811883711815,1.9694752238334088,10522.685047099309,27.802067760193342,20.520033246198537,3.6777569548070437
90.30772089958191,20.687,20.562,0.40444445610046387,0.7280000209808349,0.7734240437030794,2.9277271092740738,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.42500001192092896,0.7650000214576721,32.58316654411554,2.2465311336170606,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.37833333015441895,0.6809999942779541,28.277505589008324,1.9496661443487102,10784.081349587359,27.6584146128416,20.887810631223076,3.702753042709828
97.51837706565857,20.687,20.562,0.402222216129303,0.7239999890327454,0.7650919771552088,2.896186821243099,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4266666769981384,0.7680000185966492,32.79904933823347,2.261415734152786,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.37444445490837097,0.6740000188350678,27.77472535284757,1.915000653737993,10667.904868918098,27.444484219372264,20.709388077101163,3.6944209761619575
104.72349190711975,20.687,20.562,0.4011111259460449,0.7220000267028809,0.760926055622101,2.8804171002124574,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.425555557012558,0.7660000026226044,32.655126188725234,2.251492578409752,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.3816666603088379,0.6869999885559083,28.708461178016666,1.9793794979174217,10609.818186619043,27.768906994253395,20.64318111003033,3.686089133095742
111.93278789520264,20.687,20.562,0.40166667103767395,0.7230000078678132,0.763009016388655,2.888301960727779,0.9811111092567444,1.76599999666214,2.935577993047238,11.112366290660946,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4233333468437195,0.7620000243186951,32.36728374999762,2.2316465330813355,0.21888889372348785,0.39400000870227814,3.265302613362671,0.2251347784650841,0.38499999046325684,0.6929999828338623,29.139416767024994,2.0090928514861326,10638.861527768573,27.488047645148633,20.629743586998345,3.6985870094358932
119.14403295516968,20.687,20.562,0.402222216129303,0.7239999890327454,0.7650919771552088,2.896186821243099,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.41777777671813965,0.7519999980926514,31.647671862745284,2.1820310205238167,0.21388888359069824,0.38499999046325684,2.6309543278217333,0.18139798661292172,0.37833333015441895,0.6809999942779541,28.277505589008324,1.9496661443487102,10667.904868918098,27.331634398055073,20.732766863784125,3.6902550546288495
126.35114407539368,20.687,20.562,0.40166667103767395,0.7230000078678132,0.763009016388655,2.888301960727779,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.42722222208976746,0.7689999997615814,32.87100898284316,2.266377178945477,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.3777777850627899,0.6800000131130218,28.2056809418559,1.9447140073067037,10638.861527768573,27.484491147333372,20.687999284480874,3.688172093862296
133.5613830089569,20.687,20.562,0.4050000011920929,0.7290000021457672,0.7755070044696332,2.9356119697893943,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.4233333468437195,0.7620000243186951,32.36728374999762,2.2316465330813355,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.3727777898311615,0.6710000216960907,27.55924755834341,1.9001439769536381,10813.124690736886,26.90941183915436,20.979471892947995,3.6965039369285115
140.77002000808716,20.687,20.562,0.4027777910232544,0.7250000238418579,0.7671750496625901,2.9040721047432654,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.42222222685813904,0.7600000083446503,32.22336060048938,2.2217233773383014,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.37388888001441956,0.6729999840259552,27.702896852648255,1.9100482510376509,10696.9497681032,27.261690835797783,20.765772352764987,3.694420976161957
147.98131799697876,20.687,20.562,0.402222216129303,0.7239999890327454,0.7650919771552088,2.896186821243099,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.426111102104187,0.7669999837875366,32.727085833334925,2.256454023202443,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.3777777850627899,0.6800000131130218,28.2056809418559,1.9447140073067037,10667.904868918098,27.55349669847786,20.756199753068618,3.686088909614087
155.18648600578308,20.687,20.562,0.40833333134651184,0.7349999964237214,0.7880049925506117,2.9829219788510115,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4216666519641876,0.7589999735355377,32.15139709559083,2.216761666387958,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.3894444406032562,0.7009999930858613,29.714025503385063,2.0487107447971917,10987.387853705206,27.878857484471794,21.257679933071817,3.706919075983764
162.39536309242249,20.687,20.562,0.4072222113609314,0.7329999804496765,0.7838389592766762,2.9671518348355232,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.41777777671813965,0.7519999980926514,31.647671862745284,2.1820310205238167,0.21666666865348816,0.3900000035762787,2.9833702520668517,0.20569621879140446,0.3816666603088379,0.6869999885559083,28.708461178016666,1.9793794979174217,10929.299613370571,27.19469626831412,21.10970923165674,3.713167958283425
169.60241794586182,20.687,20.562,0.4033333361148834,0.7260000050067902,0.7692580104291441,2.9119569652585864,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4266666769981384,0.7680000185966492,32.79904933823347,2.261415734152786,0.21222221851348877,0.3819999933242798,2.4195055294752166,0.16681909944404544,0.3777777850627899,0.6800000131130218,28.2056809418559,1.9447140073067037,10725.993109252728,28.08285961056947,20.892832076432388,3.6819230998218067
176.80743193626404,20.687,20.562,0.4033333361148834,0.7260000050067902,0.7692580104291441,2.9119569652585864,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.41499999165534973,0.7469999849796295,31.28786591911912,2.1572232642450575,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.37555554509162903,0.6759999811649323,27.918374647152422,1.9249049278220063,10725.993109252728,26.760717156967516,20.833900017324556,3.6923380153954035
184.01643896102905,20.687,20.562,0.40388888120651245,0.7269999861717225,0.7713409711956981,2.919841825773908,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.4238888919353485,0.7630000054836273,32.43924339460731,2.236607977874027,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.3799999952316284,0.6839999914169311,28.49298338351249,1.9645228211330659,10755.03645040226,27.059845540300007,20.890313706994306,3.6923379036545763
191.2345678806305,20.687,20.562,0.40444445610046387,0.7280000209808349,0.7734240437030794,2.9277271092740738,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.42055556178092957,0.7570000112056733,32.007477806371455,2.2068387768025763,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.38055557012557983,0.6850000262260437,28.564811883711815,1.9694752238334088,10784.081349587359,27.37325815592408,20.91133771798274,3.69858712117672
198.4462480545044,20.687,20.562,0.40444445610046387,0.7280000209808349,0.7734240437030794,2.9277271092740738,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.42055556178092957,0.7570000112056733,32.007477806371455,2.2068387768025763,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.3766666650772095,0.6779999971389771,28.062027794504164,1.9348094675643552,10784.081349587359,26.839933750024432,20.93491913059054,3.6944209761619575
205.65708708763123,20.687,20.562,0.4027777910232544,0.7250000238418579,0.7671750496625901,2.9040721047432654,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4238888919353485,0.7630000054836273,32.43924339460731,2.236607977874027,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.3777777850627899,0.6800000131130218,28.2056809418559,1.9447140073067037,10696.9497681032,27.127643117818227,20.777486331069287,3.6923381271362308
212.86598110198975,20.687,20.562,0.40611112117767334,0.7310000181198121,0.7796730377435687,2.9513821138048826,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.42444443702697754,0.7639999866485596,32.511203039217,2.241569422666718,0.21888889372348785,0.39400000870227814,3.265302613362671,0.2251347784650841,0.3766666650772095,0.6779999971389771,28.062027794504164,1.9348094675643552,10871.212931071519,27.021312803497914,21.056576788955162,3.702753042709828
220.0751268863678,20.687,20.562,0.40611112117767334,0.7310000181198121,0.7796730377435687,2.9513821138048826,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.42888888716697693,0.7719999969005585,33.086891776961096,2.281261779481203,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.37444445490837097,0.6740000188350678,27.77472535284757,1.915000653737993,10871.212931071519,27.51792187578678,21.021100285689993,3.7090020367503174
227.2900459766388,20.687,20.562,0.4050000011920929,0.7290000021457672,0.7755070044696332,2.9356119697893943,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4233333468437195,0.7620000243186951,32.36728374999762,2.2316465330813355,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.3816666603088379,0.6869999885559083,28.708461178016666,1.9793794979174217,10813.124690736886,27.62498577488959,20.967656093831174,3.698587009435893
234.49877500534058,20.687,20.562,0.4072222113609314,0.7329999804496765,0.7838389592766762,2.9671518348355232,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4233333468437195,0.7620000243186951,32.36728374999762,2.2316465330813355,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.37555554509162903,0.6759999811649323,27.918374647152422,1.9249049278220063,10929.299613370571,26.948010148161647,21.09787340829653,3.715251030790806
241.70988702774048,20.687,20.562,0.40388888120651245,0.7269999861717225,0.7713409711956981,2.919841825773908,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.426111102104187,0.7669999837875366,32.727085833334925,2.256454023202443,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.3766666650772095,0.6779999971389771,28.062027794504164,1.9348094675643552,10755.03645040226,27.693118923148507,20.866769278214754,3.696504048669339
248.92074298858643,20.687,20.562,0.40388888120651245,0.7269999861717225,0.7713409711956981,2.919841825773908,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.42444443702697754,0.7639999866485596,32.511203039217,2.241569422666718,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.3838889002799988,0.6910000205039978,28.995767472720143,1.9991885774021192,10755.03645040226,27.840598566851018,20.831553233461094,3.702753042709828
256.1324460506439,20.687,20.562,0.4072222113609314,0.7329999804496765,0.7838389592766762,2.9671518348355232,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.4238888919353485,0.7630000054836273,32.43924339460731,2.236607977874027,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.3777777850627899,0.6800000131130218,28.2056809418559,1.9447140073067037,10929.299613370571,27.127643117818227,21.09787340829653,3.715251030790806
263.3406150341034,20.687,20.562,0.40666666626930237,0.7319999992847442,0.7817559985101225,2.9592669743202027,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.42444443702697754,0.7639999866485596,32.511203039217,2.241569422666718,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.375,0.675,27.846549999999997,1.9199527907799998,10900.256272221046,27.336473393440244,21.148523357442894,3.6965039369285115
270.5496850013733,20.687,20.562,0.4077777862548828,0.7340000152587891,0.785922031784058,2.975037118335691,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.41999998688697815,0.7559999763965607,31.935514301472907,2.201877065852233,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.37833333015441895,0.6809999942779541,28.277505589008324,1.9496661443487102,10958.344512555677,27.40507205446958,21.165808835304745,3.713167958283425
277.7585709095001,20.687,20.562,0.40611112117767334,0.7310000181198121,0.7796730377435687,2.9513821138048826,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.41999998688697815,0.7559999763965607,31.935514301472907,2.201877065852233,0.21666666865348816,0.3900000035762787,2.9833702520668517,0.20569621879140446,0.37555554509162903,0.6759999811649323,27.918374647152422,1.9249049278220063,10871.212931071519,26.94357422224581,21.08029396629469,3.6985871211767205
284.9658808708191,20.687,20.562,0.40666666626930237,0.7319999992847442,0.7817559985101225,2.9592669743202027,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.42500001192092896,0.7650000214576721,32.58316654411554,2.2465311336170606,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.3822222352027893,0.6880000233650208,28.780289678215976,1.9843319006177638,10900.256272221046,26.71159553981423,21.10096095418454,3.704836003476382
292.17475509643555,20.687,20.562,0.40388888120651245,0.7269999861717225,0.7713409711956981,2.919841825773908,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4194444417953491,0.7549999952316284,31.863554656863215,2.196915621059542,0.21666666865348816,0.3900000035762787,2.9833702520668517,0.20569621879140446,0.3772222101688385,0.6789999783039093,28.13385244165659,1.9397616046063617,10755.03645040226,27.01533329719305,20.890313706994306,3.6923379036545763
299.3855459690094,20.687,20.562,0.40888887643814087,0.7359999775886535,0.7900879533171655,2.9908068393663316,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4238888919353485,0.7630000054836273,32.43924339460731,2.236607977874027,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.3799999952316284,0.6839999914169311,28.49298338351249,1.9645228211330659,11016.431194854731,27.90564073368608,21.289945599073686,3.7110848857760437
306.59089708328247,20.687,20.562,0.4027777910232544,0.7250000238418579,0.7671750496625901,2.9040721047432654,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.42222222685813904,0.7600000083446503,32.22336060048938,2.2217233773383014,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.3777777850627899,0.6800000131130218,28.2056809418559,1.9447140073067037,10696.9497681032,27.65404811579882,20.765772352764987,3.694420976161957
313.7956690788269,20.687,20.562,0.4055555462837219,0.7299999833106995,0.7775899652361872,2.9434968303047153,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19499999284744263,0.35099998712539676,-0.08057717860937075,-0.30501765767969813,0.4277777671813965,0.7699999809265137,32.94296862745285,2.271338623738168,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.37444445490837097,0.6740000188350678,27.77472535284757,1.915000653737993,10842.168031886415,27.44596030103266,20.9767187450507,3.706918964242936
321.0011348724365,20.687,20.562,0.4050000011920929,0.7290000021457672,0.7755070044696332,2.9356119697893943,0.9733333587646484,1.7520000457763671,2.9064160953521734,11.001976551507072,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.42277777194976807,0.7609999895095826,32.29532024509907,2.2266848221309927,0.2177777737379074,0.3919999927282333,3.124335487464073,0.21541543345547792,0.37833333015441895,0.6809999942779541,28.277505589008324,1.9496661443487102,10813.124690736886,27.162077429589623,21.062553004085427,3.6819230998218067
328.2086019515991,20.687,20.562,0.402222216129303,0.7239999890327454,0.7650919771552088,2.896186821243099,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.42500001192092896,0.7650000214576721,32.58316654411554,2.2465311336170606,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.3722222149372101,0.6699999868869781,27.487419058144088,1.8951915742532952,10667.904868918098,27.12240611201226,20.732766863784125,3.6902550546288495
335.42875695228577,20.687,20.562,0.40666666626930237,0.7319999992847442,0.7817559985101225,2.9592669743202027,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4238888919353485,0.7630000054836273,32.43924339460731,2.236607977874027,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.3772222101688385,0.6789999783039093,28.13385244165659,1.9397616046063617,10900.256272221046,27.444144791963694,21.148523357442894,3.6965039369285115
342.64347100257874,20.687,20.562,0.40666666626930237,0.7319999992847442,0.7817559985101225,2.9592669743202027,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.43611112236976624,0.7850000202655792,34.02238645833135,2.3457618925744463,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.37555554509162903,0.6759999811649323,27.918374647152422,1.9249049278220063,10900.256272221046,27.634596266931293,21.065429625923528,3.7110849975168714
349.85087299346924,20.687,20.562,0.4094444513320923,0.7370000123977661,0.792171025824547,2.9986921228664984,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.425555557012558,0.7660000026226044,32.655126188725234,2.251492578409752,0.21666666865348816,0.3900000035762787,2.9833702520668517,0.20569621879140446,0.38499999046325684,0.6929999828338623,29.139416767024994,2.0090928514861326,11045.476094039834,27.913901225808264,21.35806392057461,3.7090020367503174
357.06167697906494,20.687,20.562,0.4050000011920929,0.7290000021457672,0.7755070044696332,2.9356119697893943,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1966666728258133,0.35400001108646395,-0.03895784619748621,-0.14747142057442628,0.4327777922153473,0.7790000259876252,33.5906208700955,2.3159926915029962,0.21388888359069824,0.38499999046325684,2.6309543278217333,0.18139798661292172,0.3772222101688385,0.6789999783039093,28.13385244165659,1.9397616046063617,10813.124690736886,28.231282328054313,20.967656093831174,3.698587009435893
364.27484107017517,20.687,20.562,0.40611112117767334,0.7310000181198121,0.7796730377435687,2.9513821138048826,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.41999998688697815,0.7559999763965607,31.935514301472907,2.201877065852233,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.3772222101688385,0.6789999783039093,28.13385244165659,1.9397616046063617,10871.212931071519,27.26276191784441,21.03291291944391,3.7069189642429357
371.48853302001953,20.687,20.562,0.40888887643814087,0.7359999775886535,0.7900879533171655,2.9908068393663316,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.4216666519641876,0.7589999735355377,32.15139709559083,2.216761666387958,0.2177777737379074,0.3919999927282333,3.124335487464073,0.21541543345547792,0.3777777850627899,0.6800000131130218,28.2056809418559,1.9447140073067037,11016.431194854731,27.05420353125929,21.254156308288348,3.7173338798165325
