"2018-Jan-02,18:08:13",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
83.05573797225952,21.5,21.125,0.4050000011920929,0.7290000021457672,0.7755070044696332,2.9356119697893943,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4238888919353485,0.7630000054836273,32.43924339460731,2.236607977874027,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.38333332538604736,0.6899999856948853,28.923938972520826,1.994236174701777,10813.124690736886,28.896432049128407,20.967656093831174,3.698587009435893
90.26716494560242,21.5,21.125,0.40444445610046387,0.7280000209808349,0.7734240437030794,2.9277271092740738,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4161111116409302,0.7490000009536744,31.43178906862736,2.1671464199880917,0.212777778506279,0.3830000013113022,2.4899890924245156,0.17167877194884854,0.37833333015441895,0.6809999942779541,28.277505589008324,1.9496661443487102,10784.081349587359,27.364658236393325,20.923121779928668,3.696504048669339
97.47570896148682,21.5,21.125,0.3977777659893036,0.7159999787807465,0.7484279558002952,2.8331066681659958,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19499999284744263,0.35099998712539676,-0.08057717860937075,-0.30501765767969813,0.4372222125530243,0.7869999825954438,34.16630574755073,2.3556847821598286,0.21388888359069824,0.38499999046325684,2.6309543278217333,0.18139798661292172,0.37833333015441895,0.6809999942779541,28.277505589008324,1.9496661443487102,10435.553465615154,28.590951340457792,20.43112253991087,3.6631758942186843
104.68354606628418,21.5,21.125,0.4011111259460449,0.7220000267028809,0.760926055622101,2.8804171002124574,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.426111102104187,0.7669999837875366,32.727085833334925,2.256454023202443,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.3733333349227905,0.672000002861023,27.631072205495837,1.9050961139956446,10609.818186619043,28.393919884979724,20.654853523790784,3.6840060605883607
111.90239906311035,21.5,21.125,0.39444443583488464,0.7099999845027923,0.7359299677193166,2.7857966591043786,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.425555557012558,0.7660000026226044,32.655126188725234,2.251492578409752,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.378888875246048,0.6819999754428864,28.34933023616075,1.954618281390717,10261.290302646834,29.069485002252456,20.067121087869452,3.667342039233447
119.10647296905518,21.5,21.125,0.39666667580604553,0.714000016450882,0.7442620342671872,2.8173369471353533,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4266666769981384,0.7680000185966492,32.79904933823347,2.261415734152786,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.378888875246048,0.6819999754428864,28.34933023616075,1.954618281390717,10377.466783316095,27.379370736783738,20.27129022244573,3.6715079607665544
126.31368088722229,21.5,21.125,0.3955555558204651,0.7120000004768372,0.7400960009932521,2.801566803119867,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4233333468437195,0.7620000243186951,32.36728374999762,2.2316465330813355,0.21111111342906952,0.38000000417232516,2.2785402940779953,0.15709988477997197,0.38277778029441833,0.689000004529953,28.8521143253684,1.9892840376597702,10319.378542981467,28.331158743605013,20.226672895581032,3.659010084426404
133.52057099342346,21.5,21.125,0.39222222566604614,0.706000006198883,0.7275980129122736,2.7542567940582496,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.42722222208976746,0.7689999997615814,32.87100898284316,2.266377178945477,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.3777777850627899,0.6800000131130218,28.2056809418559,1.9447140073067037,10145.115380013149,28.189321105322232,19.919124051866277,3.6527610903859142
140.73095107078552,21.5,21.125,0.39222222566604614,0.706000006198883,0.7275980129122736,2.7542567940582496,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.425555557012558,0.7660000026226044,32.655126188725234,2.251492578409752,0.21388888359069824,0.38499999046325684,2.6309543278217333,0.18139798661292172,0.3799999952316284,0.6839999914169311,28.49298338351249,1.9645228211330659,10145.115380013149,27.94310045829713,19.896432456562938,3.6569270119190223
147.9390459060669,21.5,21.125,0.39222222566604614,0.706000006198883,0.7275980129122736,2.7542567940582496,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.425555557012558,0.7660000026226044,32.655126188725234,2.251492578409752,0.2177777737379074,0.3919999927282333,3.124335487464073,0.21541543345547792,0.3799999952316284,0.6839999914169311,28.49298338351249,1.9645228211330659,10145.115380013149,27.44971929865479,19.953259270454097,3.6465120963454254
155.14945888519287,21.5,21.125,0.39277777075767517,0.7069999873638153,0.7296809736788273,2.7621416545735697,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4277777671813965,0.7699999809265137,32.94296862745285,2.271338623738168,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.378888875246048,0.6819999754428864,28.34933023616075,1.954618281390717,10174.158721162674,28.297125574779503,19.987547311474685,3.6506779061377057
162.3583860397339,21.5,21.125,0.39277777075767517,0.7069999873638153,0.7296809736788273,2.7621416545735697,0.9733333587646484,1.7520000457763671,2.9064160953521734,11.001976551507072,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4266666769981384,0.7680000185966492,32.79904933823347,2.261415734152786,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.38277778029441833,0.689000004529953,28.8521143253684,1.9892840376597702,10174.158721162674,29.1813879327625,20.067697859157626,3.636097069031001
169.5635528564453,21.5,21.125,0.3866666555404663,0.6959999799728394,0.7067679582834244,2.6754064969656577,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.42500001192092896,0.7650000214576721,32.58316654411554,2.2465311336170606,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.3794444501399994,0.683000010251999,28.421158736360074,1.9595706840910598,9854.67573637557,27.80072474946677,19.437544339030723,3.636096957290173
176.77455806732178,21.5,21.125,0.3883333206176758,0.6989999771118164,0.7130169523239137,2.6990615014964665,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4233333468437195,0.7620000243186951,32.36728374999762,2.2316465330813355,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.38055557012557983,0.6850000262260437,28.564811883711815,1.9694752238334088,9941.80731785973,28.117023959827424,19.58696325124732,3.6402628788232807
183.98984384536743,21.5,21.125,0.39222222566604614,0.706000006198883,0.7275980129122736,2.7542567940582496,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.42722222208976746,0.7689999997615814,32.87100898284316,2.266377178945477,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.38277778029441833,0.689000004529953,28.8521143253684,1.9892840376597702,10145.115380013149,28.16012376333474,19.907772396689605,3.6548439394116405
191.19842290878296,21.5,21.125,0.39055556058883667,0.703000009059906,0.7213490188717843,2.730601789527441,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19499999284744263,0.35099998712539676,-0.08057717860937075,-0.30501765767969813,0.42888888716697693,0.7719999969005585,33.086891776961096,2.281261779481203,0.21666666865348816,0.3900000035762787,2.9833702520668517,0.20569621879140446,0.3799999952316284,0.6839999914169311,28.49298338351249,1.9645228211330659,10057.983798528987,27.806567328169944,19.781890195694903,3.646512096345425
198.40341997146606,21.5,21.125,0.39055556058883667,0.703000009059906,0.7213490188717843,2.730601789527441,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4305555522441864,0.7749999940395356,33.30277457107902,2.296146380016928,0.21111111342906952,0.38000000417232516,2.2785402940779953,0.15709988477997197,0.3861111104488373,0.6949999988079071,29.28306991437673,2.018997391228481,10057.983798528987,29.01438194864988,19.838552913874295,3.636096957290173
205.60889291763306,21.5,21.125,0.3872222304344177,0.697000014781952,0.7088510307908061,2.6832917804658254,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.42444443702697754,0.7639999866485596,32.511203039217,2.241569422666718,0.2177777737379074,0.3919999927282333,3.124335487464073,0.21541543345547792,0.3838889002799988,0.6910000205039978,28.995767472720143,1.9991885774021192,9883.720635560676,27.629149768504497,19.53960657517491,3.627765114223958
212.8156430721283,21.5,21.125,0.3794444501399994,0.683000010251999,0.6796890213549139,2.572901618327105,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4233333468437195,0.7620000243186951,32.36728374999762,2.2316465330813355,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.3822222352027893,0.6880000233650208,28.780289678215976,1.9843319006177638,9477.10606928941,27.167518865346903,18.898518992090764,3.5965200322806843
220.02397894859314,21.5,21.125,0.3822222352027893,0.6880000233650208,0.6901040486693383,2.6123267668734,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.4277777671813965,0.7699999809265137,32.94296862745285,2.271338623738168,0.2105555534362793,0.3789999961853027,2.2080567311286927,0.15224021227516865,0.3866666555404663,0.6959999799728394,29.354894561529154,2.0239495282704874,9622.325891108196,28.94087486336231,19.099609608177953,3.6131840536355977
227.22750401496887,21.5,21.125,0.3872222304344177,0.697000014781952,0.7088510307908061,2.6832917804658254,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4333333373069763,0.7800000071525574,33.662580514705176,2.3209541362956867,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.3861111104488373,0.6949999988079071,29.28306991437673,2.018997391228481,9883.720635560676,29.476217281758778,19.494833034350172,3.636096957290173
234.43661093711853,21.5,21.125,0.38555556535720825,0.6940000176429749,0.7026020367503168,2.659636775935017,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.42944443225860596,0.7729999780654907,33.15885142157077,2.286223224273893,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.3861111104488373,0.6949999988079071,29.28306991437673,2.018997391228481,9796.589054076516,29.153869172242274,19.445509177517717,3.6131840536355977
241.68311405181885,21.5,21.125,0.3766666650772095,0.6779999971389771,0.6692739940404894,2.533476469780809,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.43444445729255676,0.7820000231266022,33.80650366421342,2.3308772920387213,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.38499999046325684,0.6929999828338623,29.139416767024994,2.0090928514861326,9331.886247470622,28.560073526501657,18.65214363322085,3.5881880774736414
248.89192295074463,21.5,21.125,0.38111111521720886,0.686000007390976,0.6859380153954032,2.5965566228579133,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.43111109733581543,0.7759999752044678,33.37473421568871,2.301107824809619,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.3838889002799988,0.6910000205039978,28.995767472720143,1.9991885774021192,9564.23765077357,29.329608146819467,19.006223064706802,3.609018020361663
256.12636399269104,21.5,21.125,0.3816666603088379,0.6869999885559083,0.688020976161957,2.604441483373234,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.4333333373069763,0.7800000071525574,33.662580514705176,2.3209541362956867,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.3822222352027893,0.6880000233650208,28.780289678215976,1.9843319006177638,9593.280991923097,28.87241123943328,19.041957618230605,3.6131840536355977
263.33286786079407,21.5,21.125,0.38777777552604675,0.6979999959468842,0.7109339915573599,2.691176640981146,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.42888888716697693,0.7719999969005585,33.086891776961096,2.281261779481203,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.3872222304344177,0.697000014781952,29.426723061728477,2.0289019309708305,9912.763976710201,29.33068304951191,19.585778161231122,3.629848074990512
270.5383930206299,21.5,21.125,0.37555554509162903,0.6759999811649323,0.6651079607665541,2.517706325765322,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.43111109733581543,0.7759999752044678,33.37473421568871,2.301107824809619,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.3844444453716278,0.69200000166893,29.067592119872568,2.0041407144441257,9273.79800713599,29.08358999960124,18.600828509280667,3.575689977651835
277.7630319595337,21.5,21.125,0.375,0.675,0.6630250000000003,2.5098214652500013,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4333333373069763,0.7800000071525574,33.662580514705176,2.3209541362956867,0.2105555534362793,0.3789999961853027,2.2080567311286927,0.15224021227516865,0.38499999046325684,0.6929999828338623,29.139416767024994,2.0090928514861326,9244.754665986464,29.19294190973639,18.56420425358476,3.5715239443779
284.9700050354004,21.5,21.125,0.378888875246048,0.6819999754428864,0.6776059488475324,2.5650163348269377,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.43166667222976685,0.7770000100135803,33.44669772058725,2.3060695357599617,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.3822222352027893,0.6880000233650208,28.780289678215976,1.9843319006177638,9448.061170104307,28.97592053122222,18.873392611039954,3.590271038240195
292.17694306373596,21.5,21.125,0.3799999952316284,0.6839999914169311,0.6817719821214677,2.580786478842425,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4372222125530243,0.7869999825954438,34.16630574755073,2.3556847821598286,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.38555556535720825,0.6940000176429749,29.21124526722431,2.014045254186475,9506.149410438935,29.90361637295186,18.869007833560723,3.6131840536355977
299.38196992874146,21.5,21.125,0.3766666650772095,0.6779999971389771,0.6692739940404894,2.533476469780809,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.43166667222976685,0.7770000100135803,33.44669772058725,2.3060695357599617,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.38277778029441833,0.689000004529953,28.8521143253684,1.9892840376597702,9331.886247470622,28.377484569257494,18.66297816471178,3.5861050049662597
306.58514404296875,21.5,21.125,0.375,0.675,0.6630250000000003,2.5098214652500013,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4377777874469757,0.7880000174045563,34.23826925244927,2.3606464931101714,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.3838889002799988,0.6910000205039978,28.995767472720143,1.9991885774021192,9244.754665986464,29.690893992751832,18.51022545488172,3.581939083433152
313.79285287857056,21.5,21.125,0.3727777898311615,0.6710000216960907,0.6546930451929572,2.4782816002038723,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.43111109733581543,0.7759999752044678,33.37473421568871,2.301107824809619,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.3938888907432556,0.7090000033378602,30.28863423974514,2.0883286381082518,9128.579743352779,29.83507629493475,18.298898113837105,3.577773050159217
321.00332403182983,21.5,21.125,0.3766666650772095,0.6779999971389771,0.6692739940404894,2.533476469780809,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4333333373069763,0.7800000071525574,33.662580514705176,2.3209541362956867,0.2105555534362793,0.3789999961853027,2.2080567311286927,0.15224021227516865,0.3888888955116272,0.700000011920929,29.642200856232638,2.0437586077551853,9331.886247470622,29.444333954340216,18.695556245777926,3.5798560109257704
328.21205496788025,21.5,21.125,0.37444445490837097,0.6740000188350678,0.6609420392334463,2.5019366047346803,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.1827777773141861,0.32899999916553496,-0.3857830115765335,-1.4603468698519257,0.4327777922153473,0.7790000259876252,33.5906208700955,2.3159926915029962,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.3838889002799988,0.6910000205039978,28.995767472720143,1.9991885774021192,9215.711324836935,28.239340356391665,18.41993913210348,3.5881879657328133
335.41881585121155,21.5,21.125,0.36722221970558167,0.6609999954700471,0.6338629905641081,2.3994313031112804,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.43111109733581543,0.7759999752044678,33.37473421568871,2.301107824809619,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.3872222304344177,0.697000014781952,29.426723061728477,2.0289019309708305,8838.1400997152,29.404120705926417,17.799595724996742,3.5611089170634753
342.6260778903961,21.5,21.125,0.37166666984558105,0.6690000057220459,0.6505270119190217,2.462511456188384,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4322222173213959,0.7779999911785126,33.518657365196944,2.3110309805526525,0.21111111342906952,0.38000000417232516,2.2785402940779953,0.15709988477997197,0.38499999046325684,0.6929999828338623,29.139416767024994,2.0090928514861326,9070.491503018146,29.050496772032975,18.2461947810633,3.5652749503374106
349.8331069946289,21.5,21.125,0.37444445490837097,0.6740000188350678,0.6609420392334463,2.5019366047346803,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.43444445729255676,0.7820000231266022,33.80650366421342,2.3308772920387213,0.212777778506279,0.3830000013113022,2.4899890924245156,0.17167877194884854,0.3844444453716278,0.69200000166893,29.067592119872568,2.0041407144441257,9215.711324836935,28.947058799618482,18.398577057201713,3.5923541107475763
357.0382559299469,21.5,21.125,0.37833333015441895,0.6809999942779541,0.6755229880809784,2.5571314743116167,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.43388888239860535,0.7809999883174896,33.73454015931487,2.3259155810883776,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.3961111009120941,0.7129999816417695,30.575936681401732,2.108137451934614,9419.017828954777,30.017665252178904,18.793568356906004,3.5944370715141303
364.24711894989014,21.5,21.125,0.36944442987442017,0.6649999737739564,0.6421949453711512,2.4309711681574093,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.43111109733581543,0.7759999752044678,33.37473421568871,2.301107824809619,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.40666666626930237,0.7319999992847442,31.940631948626038,2.2022299153410887,8954.315022348883,30.872523947721717,17.98097829869123,3.5715239443779
371.452339887619,21.5,21.125,0.3683333396911621,0.6630000114440918,0.6380290238380434,2.4152014471267678,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18611110746860504,0.3349999934434891,-0.3025450909584766,-1.1452572127651268,0.43388888239860535,0.7809999883174896,33.73454015931487,2.3259155810883776,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.39222222566604614,0.706000006198883,30.073156445240972,2.0734719613238966,8896.228340049827,29.977723932445045,17.95860057122245,3.5527769622564325
