"2018-Jan-17,11:44:08",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
119.3043909072876,85.0,21.25,0.5322222113609314,0.9579999804496765,1.2525139592766763,4.741278866585524,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3733333349227905,0.672000002861023,25.89079220588208,1.7851079846942752,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.3405555486679077,0.612999987602234,23.393337109518054,1.612914449692207,17464.17445682475,20.460483288002017,29.951243309978615,4.181842958283426
126.51327800750732,85.0,21.25,0.5350000262260437,0.9630000472068787,1.2629290983319286,4.780704438116666,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3772222101688385,0.6789999783039093,26.39451743872762,1.8198386305584162,0.2288888841867447,0.4119999915361405,4.533995403441793,0.31260810147834334,0.33944445848464966,0.6110000252723694,23.249687815213203,1.6030101756081938,17609.395836679112,20.28810722352862,30.125270653866927,4.192258097338677
133.72276902198792,85.0,21.25,0.5311111211776733,0.9560000181198121,1.2483480377435687,4.7255091455548826,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.3733333349227905,0.672000002861023,25.89079220588208,1.7851079846942752,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.3405555486679077,0.612999987602234,23.393337109518054,1.612914449692207,17406.087774525695,20.60145041390062,29.926155382812773,4.171428042709828
140.931156873703,85.0,21.25,0.5333333611488342,0.9600000500679017,1.2566801042914393,4.757049433585857,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.37388888001441956,0.6729999840259552,25.962751850491763,1.790069429486966,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.3400000035762787,0.6120000064373017,23.32151246236563,1.6079623126502003,17522.264255194954,20.953931946372983,30.095839006238357,4.175594187724592
148.13894701004028,85.0,21.25,0.5322222113609314,0.9579999804496765,1.2525139592766763,4.741278866585524,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.38055557012557983,0.6850000262260437,26.82628688725233,1.8496080977875187,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3405555486679077,0.612999987602234,23.393337109518054,1.612914449692207,17464.17445682475,20.71678183034062,29.996066906945202,4.175593964242935
155.34301495552063,85.0,21.25,0.5361111164093018,0.9650000095367431,1.2670950198650361,4.796474159147307,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3766666650772095,0.6779999971389771,26.322557794117927,1.814877185765725,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3422222137451172,0.615999984741211,23.608814904022214,1.627771126476562,17667.482518978166,21.136520903617136,30.209633314700767,4.194340946364403
162.55559396743774,85.0,21.25,0.5361111164093018,0.9650000095367431,1.2670950198650361,4.796474159147307,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.37388888001441956,0.6729999840259552,25.962751850491763,1.790069429486966,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.34333333373069763,0.6180000007152557,23.752468051373956,1.637675666218911,17667.482518978166,21.45134210217297,30.254708690479987,4.188091952323914
169.76560401916504,85.0,21.25,0.5366666913032532,0.9660000443458557,1.2691780923724179,4.804359442647474,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.38111111521720886,0.686000007390976,26.89824653186202,1.8545695425802098,0.22111110389232635,0.39799998700618744,3.5472330841571136,0.244573207793231,0.3400000035762787,0.6120000064373017,23.32151246236563,1.6079623126502003,17696.527418163274,21.56264641295671,30.244276714287764,4.1964240188717845
176.97763895988464,85.0,21.25,0.5388888716697693,0.9699999690055847,1.2775099354386334,4.835898884708758,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3727777898311615,0.6710000216960907,25.818832561272387,1.780146539901584,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3422222137451172,0.615999984741211,23.608814904022214,1.627771126476562,17812.70078276139,20.884658287194366,30.427720511944106,4.198506867897512
184.19588208198547,85.0,21.25,0.5361111164093018,0.9650000095367431,1.2670950198650361,4.796474159147307,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.36888888478279114,0.6639999926090241,25.315103468137984,1.7454156278797903,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3361110985279083,0.604999977350235,22.818728373157978,1.573296556381147,17667.482518978166,19.673885752603407,30.19463748579193,4.1964240188717845
191.40494990348816,85.0,21.25,0.5299999713897705,0.953999948501587,1.2441818927288057,4.709738578554549,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3766666650772095,0.6779999971389771,26.322557794117927,1.814877185765725,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.3400000035762787,0.6120000064373017,23.32151246236563,1.6079623126502003,17347.997976155486,20.922386119839548,29.84118372599889,4.169344970202447
198.61726999282837,85.0,21.25,0.5327777862548828,0.9590000152587891,1.254597031784058,4.749164150085691,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.375,0.675,26.106675000000003,1.79999258523,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.3405555486679077,0.612999987602234,23.393337109518054,1.612914449692207,17493.219356009853,21.061805844703315,30.045953761970367,4.175593964242936
205.84277606010437,85.0,21.25,0.5338888764381409,0.9609999775886536,1.2587629533171656,4.764933871116332,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3727777898311615,0.6710000216960907,25.818832561272387,1.780146539901584,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.34166666865348816,0.6150000035762787,23.53699025686979,1.6228189894345555,17551.306038308907,20.848745963618153,30.160768378723674,4.173510891735555
213.05369591712952,85.0,21.25,0.5322222113609314,0.9579999804496765,1.2525139592766763,4.741278866585524,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.1827777773141861,0.32899999916553496,-0.3857830115765335,-1.4603468698519257,0.3866666555404663,0.6959999799728394,27.617854558825492,1.9041847889800765,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.33500000834465027,0.6030000150203705,22.675079078853127,1.5633922822971338,17464.17445682475,21.035369012090555,30.011038470198365,4.173510891735555
220.2627580165863,85.0,21.25,0.5311111211776733,0.9560000181198121,1.2483480377435687,4.7255091455548826,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3722222149372101,0.6699999868869781,25.746869056373832,1.7751848289512404,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.3405555486679077,0.612999987602234,23.393337109518054,1.612914449692207,17406.087774525695,21.375284032532566,29.89629854898746,4.175593964242935
227.47418689727783,85.0,21.25,0.5327777862548828,0.9590000152587891,1.254597031784058,4.749164150085691,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3816666603088379,0.6869999885559083,26.970206176471713,1.8595309873729011,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.3422222137451172,0.615999984741211,23.608814904022214,1.627771126476562,17493.219356009853,21.319377968895434,30.03097225437918,4.1776770367503175
234.68595600128174,85.0,21.25,0.5350000262260437,0.9630000472068787,1.2629290983319286,4.780704438116666,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.37611111998558044,0.6770000159740448,26.250598149508235,1.809915740973034,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.34333333373069763,0.6180000007152557,23.752468051373956,1.637675666218911,17609.395836679112,21.17236765498816,30.17024251898681,4.186009103298188
241.89437890052795,85.0,21.25,0.5322222113609314,0.9579999804496765,1.2525139592766763,4.741278866585524,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.33944445848464966,0.6110000252723694,23.249687815213203,1.6030101756081938,17464.17445682475,20.7366405693233,30.05604135342318,4.167261897695065
249.10632991790771,85.0,21.25,0.5372222065925598,0.9669999718666077,1.2712609413981442,4.812243880177949,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3777777850627899,0.6800000131130218,26.466480943626166,1.8248003415087595,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.34388887882232666,0.618999981880188,23.82429269852638,1.6426278032609174,17725.569201277227,21.52767017396986,30.384402880035193,4.183926030790807
256.33476305007935,85.0,21.25,0.5311111211776733,0.9560000181198121,1.2483480377435687,4.7255091455548826,0.980555534362793,1.7649999618530274,2.9334949205398564,11.104481007160778,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.37555554509162903,0.6759999811649323,26.178634644609694,1.8049540300226914,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.3383333384990692,0.6090000092983247,23.10603466786146,1.5931056358658449,17406.087774525695,20.672202084884045,29.851624037455345,4.181842958283426
263.54385805130005,85.0,21.25,0.5361111164093018,0.9650000095367431,1.2670950198650361,4.796474159147307,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.37611111998558044,0.6770000159740448,26.250598149508235,1.809915740973034,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3494444489479065,0.6290000081062317,24.542554582238193,1.692150236314326,17667.482518978166,21.778859718766803,30.269762644966118,4.186009103298188
270.7606129646301,85.0,21.25,0.5305555462837219,0.9549999833106995,1.246264965236187,4.717623862054715,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.18611110746860504,0.3349999934434891,-0.3025450909584766,-1.1452572127651268,0.371111124753952,0.6680000245571137,25.602949767154463,1.765261939365859,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.33722221851348877,0.6069999933242798,22.96238152050972,1.583201096123496,17377.042875340587,20.31253307248056,29.861308561673066,4.173510891735554
277.967768907547,85.0,21.25,0.5322222113609314,0.9579999804496765,1.2525139592766763,4.741278866585524,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.36888888478279114,0.6639999926090241,25.315103468137984,1.7454156278797903,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.33888888359069824,0.6099999904632568,23.17785931501388,1.598057772907851,17464.17445682475,19.99441645892858,29.996066906945202,4.175593964242935
285.17553901672363,85.0,21.25,0.5333333611488342,0.9600000500679017,1.2566801042914393,4.757049433585857,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3722222149372101,0.6699999868869781,25.746869056373832,1.7751848289512404,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.34555554389953613,0.621999979019165,24.03977049303054,1.6574844800452726,17522.264255194954,21.487051925942293,30.065842810165925,4.179760109257699
292.3842658996582,85.0,21.25,0.5338888764381409,0.9609999775886536,1.2587629533171656,4.764933871116332,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18611110746860504,0.3349999934434891,-0.3025450909584766,-1.1452572127651268,0.3727777898311615,0.6710000216960907,25.818832561272387,1.780146539901584,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.34111112356185913,0.6140000224113464,23.465165609717364,1.6178668523925488,17551.306038308907,20.248968917450302,30.130690865857773,4.1776770367503175
299.59293508529663,85.0,21.25,0.5322222113609314,0.9579999804496765,1.2525139592766763,4.741278866585524,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3766666650772095,0.6779999971389771,26.322557794117927,1.814877185765725,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3427777886390686,0.6170000195503235,23.68064340422153,1.6327235291769044,17464.17445682475,20.608570431125155,30.101179406980588,4.161012903654576
306.8323380947113,85.0,21.25,0.528333306312561,0.9509999513626098,1.2379328986883165,4.6860835740237405,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3733333349227905,0.672000002861023,25.89079220588208,1.7851079846942752,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.3327777683734894,0.5989999830722809,22.387772784149643,1.5435832028124359,17260.866394671328,20.80349820920527,29.810451302364488,4.152680837106706
314.0427780151367,85.0,21.25,0.5261111259460449,0.9470000267028809,1.2296010556221009,4.654544131962457,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.3772222101688385,0.6789999783039093,26.39451743872762,1.8198386305584162,0.23055554926395416,0.4149999886751175,4.74544420178831,0.3271869886472196,0.3444444537162781,0.6200000166893006,23.896121198725705,1.6475802059612603,17144.693030073217,20.399875116938354,29.6842600783132,4.142266145014764
321.25183486938477,85.0,21.25,0.5338888764381409,0.9609999775886536,1.2587629533171656,4.764933871116332,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.37555554509162903,0.6759999811649323,26.178634644609694,1.8049540300226914,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.34166666865348816,0.6150000035762787,23.53699025686979,1.6228189894345555,17551.306038308907,22.08589099701941,30.100674890810968,4.181842958283426
328.4639310836792,85.0,21.25,0.5416666865348816,0.9750000357627869,1.2879250744938853,4.875324456239898,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18666666746139526,0.3360000014305115,-0.2886719801545139,-1.0927418003966984,0.36944442987442017,0.6649999737739564,25.387063112747676,1.7503770726724817,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3405555486679077,0.612999987602234,23.393337109518054,1.612914449692207,17957.922162615745,19.99716994308829,30.569620858571877,4.213088151967526
335.6805899143219,85.0,21.25,0.5316666960716248,0.9570000529289245,1.25043111025095,4.733394429055049,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3733333349227905,0.672000002861023,25.89079220588208,1.7851079846942752,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.34111112356185913,0.6140000224113464,23.465165609717364,1.6178668523925488,17435.132673710792,20.989778697744008,29.946183801265136,4.175594187724591
342.88959193229675,85.0,21.25,0.5361111164093018,0.9650000095367431,1.2670950198650361,4.796474159147307,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3677777647972107,0.6619999766349792,25.171180318629737,1.7354924721367557,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3422222137451172,0.615999984741211,23.608814904022214,1.627771126476562,17667.482518978166,20.77228096421956,30.209633314700767,4.194340946364403
350.1024899482727,85.0,21.25,0.5338888764381409,0.9609999775886536,1.2587629533171656,4.764933871116332,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.37166666984558105,0.6690000057220459,25.67490941176414,1.7702233841585493,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3444444537162781,0.6200000166893006,23.896121198725705,1.6475802059612603,17551.306038308907,20.956349859791988,30.160768378723674,4.173510891735555
357.3400580883026,85.0,21.25,0.5327777862548828,0.9590000152587891,1.254597031784058,4.749164150085691,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.37388888001441956,0.6729999840259552,25.962751850491763,1.790069429486966,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.3405555486679077,0.612999987602234,23.393337109518054,1.612914449692207,17493.219356009853,20.707911908653376,30.090986491893467,4.169344970202447
364.57132387161255,85.0,21.25,0.5350000262260437,0.9630000472068787,1.2629290983319286,4.780704438116666,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.37444445490837097,0.6740000188350678,26.03471535539031,1.795031140437309,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3427777886390686,0.6170000195503235,23.68064340422153,1.6327235291769044,17609.395836679112,21.02851393435299,30.215348855420736,4.179760109257699
371.7771189212799,85.0,21.25,0.5327777862548828,0.9590000152587891,1.254597031784058,4.749164150085691,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.37611111998558044,0.6770000159740448,26.250598149508235,1.809915740973034,0.22111110389232635,0.39799998700618744,3.5472330841571136,0.244573207793231,0.3400000035762787,0.6120000064373017,23.32151246236563,1.6079623126502003,17493.219356009853,21.23882222177982,30.045953761970367,4.175593964242936
