"2017-May-08,19:39:29",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
68.62865805625916,20.812,20.75,0.5188888907432556,0.9340000033378602,1.202522006952763,4.552038830339058,0.9816666841506958,1.7670000314712524,2.9376610655546194,11.120251574161113,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3844444453716278,0.69200000166893,27.330012120097877,1.8843387436516603,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.35722222924232483,0.6430000126361847,25.548118907606597,1.7614814831940966,16767.121804951483,22.116518908756966,29.045140900604917,4.140183072507382
75.84018993377686,20.812,20.75,0.5094444155693054,0.9169999480247498,1.167110891735554,4.417993240684684,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.38055557012557983,0.6850000262260437,26.82628688725233,1.8496080977875187,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.3583333194255829,0.6449999749660492,25.691768201911447,1.7713857572781095,16273.374099160486,22.852759695821998,28.534386810079486,4.090190896701813
83.0480809211731,20.812,20.75,0.5161111354827881,0.9290000438690186,1.192107091379166,4.512614104777609,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.22111110389232635,0.39799998700618744,3.5472330841571136,0.244573207793231,0.3444444537162781,0.6200000166893006,23.896121198725705,1.6475802059612603,16621.903541168267,21.13034082402885,28.96847855199198,4.115187096345426
90.25545907020569,20.812,20.75,0.5105555653572083,0.9190000176429749,1.171277036750317,4.433763807685017,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3822222352027893,0.6880000233650208,27.04216968137026,1.8644926983232442,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.35055556893348694,0.6310000240802766,24.686207729589942,1.7020547760566753,16331.463897530693,21.823574461680654,28.549007878537502,4.102689108264447
97.46051001548767,20.812,20.75,0.5138888955116272,0.925000011920929,1.183775024831295,4.481073816746632,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.1944444477558136,0.3500000059604645,-0.09444991731047647,-0.35753166148625076,0.38277778029441833,0.689000004529953,27.114129325979953,1.8694541431159353,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.347777783870697,0.6260000109672547,24.327076787734033,1.677293559529971,16505.727060499004,22.10288640975058,28.795159130680876,4.111020951330662
104.66653609275818,20.812,20.75,0.507777750492096,0.9139999508857727,1.1608618976950646,4.3943382361538745,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3883333206176758,0.6989999771118164,27.833737352943416,1.9190693895158013,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.3494444489479065,0.6290000081062317,24.542554582238193,1.692150236314326,16186.242517676324,22.288496959188574,28.48314594318663,4.075609836113454
111.87499594688416,20.812,20.75,0.5083333253860474,0.9149999856948853,1.1629449702024464,4.402223519654043,0.9811111092567444,1.76599999666214,2.935577993047238,11.112366290660946,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3816666603088379,0.6869999885559083,26.970206176471713,1.8595309873729011,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.3444444537162781,0.6200000166893006,23.896121198725705,1.6475802059612603,16215.28741686143,21.533514679196475,28.37473354743283,4.0985229632496845
119.0832929611206,20.812,20.75,0.5066666603088379,0.9119999885559082,1.156695976161957,4.378568515123234,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3822222352027893,0.6880000233650208,27.04216968137026,1.8644926983232442,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.35277777910232544,0.6350000023841859,24.973510171246527,1.721863589883037,16128.155835377273,22.17867448085546,28.366431756460464,4.077692908620835
126.29648113250732,20.812,20.75,0.5099999904632568,0.9179999828338623,1.1691939642429352,4.425878524184849,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3844444453716278,0.69200000166893,27.330012120097877,1.8843387436516603,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.351666659116745,0.632999986410141,24.829857023894785,1.711959050140688,16302.418998345584,21.89835320229828,28.59987922549091,4.088108047676087
133.50344800949097,20.812,20.75,0.5133333206176758,0.9239999771118165,1.1816919523239138,4.473188533246467,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.38499999046325684,0.6929999828338623,27.401971764707568,1.8893001884443514,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3472222089767456,0.6249999761581421,24.25524828753471,1.672341156829628,16476.682161313904,22.210893379014728,28.75906103166318,4.108937878823281
140.71271300315857,20.812,20.75,0.5138888955116272,0.925000011920929,1.183775024831295,4.481073816746632,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3866666555404663,0.6959999799728394,27.617854558825492,1.9041847889800765,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3466666638851166,0.6239999949932099,24.18342364038229,1.667389019787622,16505.727060499004,22.07147365415096,28.766007404197257,4.115187096345425
147.91950297355652,20.812,20.75,0.5138888955116272,0.925000011920929,1.183775024831295,4.481073816746632,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.38055557012557983,0.6850000262260437,26.82628688725233,1.8496080977875187,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.3466666638851166,0.6239999949932099,24.18342364038229,1.667389019787622,16505.727060499004,22.028103852108117,28.795159130680876,4.111020951330662
155.12500715255737,20.812,20.75,0.5116666555404663,0.9209999799728393,1.1754429582834245,4.449533528715658,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.38499999046325684,0.6929999828338623,27.401971764707568,1.8893001884443514,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.35111111402511597,0.6320000052452087,24.75803237674236,1.7070069130986816,16389.55057982974,22.744217784914373,28.694256223308724,4.096439890742303
162.33358693122864,20.812,20.75,0.5049999952316284,0.9089999914169312,1.1504469821214678,4.354913510592426,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3816666603088379,0.6869999885559083,26.970206176471713,1.8595309873729011,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.35111111402511597,0.6320000052452087,24.75803237674236,1.7070069130986816,16041.024253893114,22.246402629500622,28.184387726391403,4.081859053635598
169.54286694526672,20.812,20.75,0.507777750492096,0.9139999508857727,1.1608618976950646,4.3943382361538745,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.38277778029441833,0.689000004529953,27.114129325979953,1.8694541431159353,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.347777783870697,0.6260000109672547,24.327076787734033,1.677293559529971,16186.242517676324,21.679988813057545,28.41054337038492,4.086024975168705
176.7497730255127,20.812,20.75,0.5105555653572083,0.9190000176429749,1.171277036750317,4.433763807685017,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3844444453716278,0.69200000166893,27.330012120097877,1.8843387436516603,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.3472222089767456,0.6249999761581421,24.25524828753471,1.672341156829628,16331.463897530693,21.611048834118243,28.56351052836687,4.100606035757066
183.95478701591492,20.812,20.75,0.5127778053283691,0.9230000495910645,1.1796091032981875,4.465304095715992,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.38499999046325684,0.6929999828338623,27.401971764707568,1.8893001884443514,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.3449999988079071,0.6209999978542328,23.967945845878116,1.652532343003266,16447.64037819995,22.63110499027669,28.78132072345188,4.09852318673134
191.15950107574463,20.812,20.75,0.5127778053283691,0.9230000495910645,1.1796091032981875,4.465304095715992,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.38277778029441833,0.689000004529953,27.114129325979953,1.8694541431159353,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.3472222089767456,0.6249999761581421,24.25524828753471,1.672341156829628,16447.64037819995,21.785039798355097,28.752095812524175,4.102689108264447
198.3626470565796,20.812,20.75,0.5138888955116272,0.925000011920929,1.183775024831295,4.481073816746632,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3866666555404663,0.6959999799728394,27.617854558825492,1.9041847889800765,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.347777783870697,0.6260000109672547,24.327076787734033,1.677293559529971,16505.727060499004,22.284265463224052,28.766007404197257,4.115187096345425
205.56814098358154,20.812,20.75,0.5133333206176758,0.9239999771118165,1.1816919523239138,4.473188533246467,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3861111104488373,0.6949999988079071,27.5458949142158,1.8992233441873854,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.34555554389953613,0.621999979019165,24.03977049303054,1.6574844800452726,16476.682161313904,21.893183695220937,28.78824852194774,4.104771957290174
212.77324604988098,20.812,20.75,0.5038889050483704,0.9070000290870667,1.1462810605883602,4.339143789561785,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.378888875246048,0.6819999754428864,26.61040023284555,1.8347232310941417,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.3472222089767456,0.6249999761581421,24.25524828753471,1.672341156829628,15982.937571594059,21.67414048718512,28.12538598705484,4.075610059595109
219.98301601409912,20.812,20.75,0.504444420337677,0.9079999566078186,1.1483639096140865,4.3470282270922596,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3822222352027893,0.6880000233650208,27.04216968137026,1.8644926983232442,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.34611111879348755,0.6230000138282776,24.111598993229865,1.6624368827456155,16011.97935470801,21.747718891847132,28.17649274075702,4.075609836113454
227.18678212165833,20.812,20.75,0.5116666555404663,0.9209999799728393,1.1754429582834245,4.449533528715658,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3838889002799988,0.6910000205039978,27.258052475488185,1.8793772988589692,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.35055556893348694,0.6310000240802766,24.686207729589942,1.7020547760566753,16389.55057982974,22.918276287522907,28.636011220935416,4.104771957290174
234.39200592041016,20.812,20.75,0.5099999904632568,0.9179999828338623,1.1691939642429352,4.425878524184849,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19777777791023254,0.3560000002384186,-0.011211996692419568,-0.042442004399451956,0.38499999046325684,0.6929999828338623,27.401971764707568,1.8893001884443514,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.34611111879348755,0.6230000138282776,24.111598993229865,1.6624368827456155,16302.418998345584,22.28003396725952,28.527202963769447,4.098522963249684
241.59756302833557,20.812,20.75,0.5111111402511597,0.9200000524520874,1.1733601092576982,4.441649091185184,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3883333206176758,0.6989999771118164,27.833737352943416,1.9190693895158013,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.347777783870697,0.6260000109672547,24.327076787734033,1.677293559529971,16360.508796715792,22.25124162488579,28.643409314918866,4.096440114223958
248.80254006385803,20.812,20.75,0.5144444704055786,0.9260000467300415,1.1858580973386768,4.488959100246801,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3838889002799988,0.6910000205039978,27.258052475488185,1.8793772988589692,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3449999988079071,0.6209999978542328,23.967945845878116,1.652532343003266,16534.77195968411,21.99528251357674,28.83122066609251,4.113104023838044
256.01323103904724,20.812,20.75,0.503333330154419,0.9059999942779541,1.1441979880809785,4.331258506061617,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.38555556535720825,0.6940000176429749,27.473935269606116,1.8942618993946947,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.35333332419395447,0.635999983549118,25.045334818398945,1.726815726925043,15953.89267240895,22.571434833946817,28.189535135487514,4.0589459264993675
263.22219800949097,20.812,20.75,0.5072222352027893,0.9130000233650207,1.1587790486693383,4.386453798623401,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.38333332538604736,0.6899999856948853,27.186088970589644,1.8744155879086264,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.3444444537162781,0.6200000166893006,23.896121198725705,1.6475802059612603,16157.200734562372,21.218558479562404,28.38851203441839,4.081859053635598
270.4313271045685,20.812,20.75,0.5061110854148865,0.9109999537467957,1.1546129036545754,4.370683231623066,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.185555562376976,0.33400001227855686,-0.31641782965958143,-1.1977712165716763,0.3838889002799988,0.6910000205039978,27.258052475488185,1.8793772988589692,0.22111110389232635,0.39799998700618744,3.5472330841571136,0.244573207793231,0.3499999940395355,0.629999989271164,24.614379229390618,1.6971023733563326,16099.110936192166,22.38898276828229,28.35880655311899,4.071443914580346
277.6404809951782,20.812,20.75,0.5105555653572083,0.9190000176429749,1.171277036750317,4.433763807685017,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.38555556535720825,0.6940000176429749,27.473935269606116,1.8942618993946947,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.34555554389953613,0.621999979019165,24.03977049303054,1.6574844800452726,16331.463897530693,21.71623863751888,28.56351052836687,4.100606035757066
284.8577239513397,20.812,20.75,0.5099999904632568,0.9179999828338623,1.1691939642429352,4.425878524184849,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.38277778029441833,0.689000004529953,27.114129325979953,1.8694541431159353,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3466666638851166,0.6239999949932099,24.18342364038229,1.667389019787622,16302.418998345584,21.81961103772819,28.643663313204478,4.081859053635598
292.06574010849,20.812,20.75,0.5133333206176758,0.9239999771118165,1.1816919523239138,4.473188533246467,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3861111104488373,0.6949999988079071,27.5458949142158,1.8992233441873854,0.22111110389232635,0.39799998700618744,3.5472330841571136,0.244573207793231,0.34833332896232605,0.6269999921321869,24.398901434886458,1.6822456965719774,16476.682161313904,22.425165090394017,28.890875320190773,4.090190896701813
299.27084398269653,20.812,20.75,0.5138888955116272,0.925000011920929,1.183775024831295,4.481073816746632,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.38777777552604675,0.6979999959468842,27.76177770833374,1.9141079447231113,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.3522222340106964,0.6340000212192536,24.901685524094102,1.7169114528410305,16505.727060499004,22.99594733040333,28.838996103763627,4.104771957290174
306.47415113449097,20.812,20.75,0.5127778053283691,0.9230000495910645,1.1796091032981875,4.465304095715992,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.38055557012557983,0.6850000262260437,26.82628688725233,1.8496080977875187,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3488888740539551,0.6279999732971192,24.470726082038883,1.6871978336139841,16447.64037819995,22.030789837539196,28.722930192068063,4.106855029797554
313.68000197410583,20.812,20.75,0.5166666507720947,0.9299999713897705,1.1941899404048923,4.520498542308084,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.38999998569488525,0.7019999742507935,28.049620147061354,1.9339539900515275,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.34833332896232605,0.6269999921321869,24.398901434886458,1.6822456965719774,16650.94532428222,22.536060580918196,28.960457268453432,4.123518939411641
320.89057302474976,20.812,20.75,0.5083333253860474,0.9149999856948853,1.1629449702024464,4.402223519654043,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18611110746860504,0.3349999934434891,-0.3025450909584766,-1.1452572127651268,0.38777777552604675,0.6979999959468842,27.76177770833374,1.9141079447231113,0.22111110389232635,0.39799998700618744,3.5472330841571136,0.244573207793231,0.3472222089767456,0.6249999761581421,24.25524828753471,1.672341156829628,16215.28741686143,22.461279913777112,28.461523785826348,4.086024975168706
328.0992600917816,20.812,20.75,0.5066666603088379,0.9119999885559082,1.156695976161957,4.378568515123234,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.38555556535720825,0.6940000176429749,27.473935269606116,1.8942618993946947,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.34388887882232666,0.618999981880188,23.82429269852638,1.6426278032609174,16128.155835377273,21.890430211061236,28.337479588662433,4.081859053635598
335.3062410354614,20.812,20.75,0.5055555701255798,0.9100000262260437,1.152530054628849,4.362798794092591,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.38055557012557983,0.6850000262260437,26.82628688725233,1.8496080977875187,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.34111112356185913,0.6140000224113464,23.465165609717364,1.6178668523925488,16070.06915307821,21.528009601378436,28.29317341660288,4.073526987087727
342.5172121524811,20.812,20.75,0.5072222352027893,0.9130000233650207,1.1587790486693383,4.386453798623401,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3844444453716278,0.69200000166893,27.330012120097877,1.8843387436516603,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.34833332896232605,0.6269999921321869,24.398901434886458,1.6822456965719774,16157.200734562372,22.246740130385753,28.38851203441839,4.081859053635598
349.7256450653076,20.812,20.75,0.5116666555404663,0.9209999799728393,1.1754429582834245,4.449533528715658,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3816666603088379,0.6869999885559083,26.970206176471713,1.8595309873729011,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.35277777910232544,0.6350000023841859,24.973510171246527,1.721863589883037,16389.55057982974,22.495106762149923,28.636011220935416,4.104771957290174
356.9353539943695,20.812,20.75,0.507777750492096,0.9139999508857727,1.1608618976950646,4.3943382361538745,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3861111104488373,0.6949999988079071,27.5458949142158,1.8992233441873854,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.34833332896232605,0.6269999921321869,24.398901434886458,1.6822456965719774,16186.242517676324,22.56613032579124,28.38160680058095,4.090190896701813
364.1399700641632,20.812,20.75,0.5133333206176758,0.9239999771118165,1.1816919523239138,4.473188533246467,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.38111111521720886,0.686000007390976,26.89824653186202,1.8545695425802098,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.34833332896232605,0.6269999921321869,24.398901434886458,1.6822456965719774,16476.682161313904,21.88989021036923,28.729931104957718,4.113104023838044
371.34742403030396,20.812,20.75,0.5116666555404663,0.9209999799728393,1.1754429582834245,4.449533528715658,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.38777777552604675,0.6979999959468842,27.76177770833374,1.9141079447231113,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.351666659116745,0.632999986410141,24.829857023894785,1.711959050140688,16389.55057982974,22.325684794762733,28.636011220935416,4.104771957290174
