"2017-Apr-12,07:18:32",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
68.65378522872925,21.125,21.062,0.6927777528762817,1.2469999551773072,1.8545009066343314,7.020046276982665,0.9150000214576721,1.64700003862381,2.6877010804533965,10.174050546959093,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.3333333432674408,0.6000000178813935,20.709601286762954,1.4278773056792173,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,25857.857410631357,12.319838304358719,40.82823511385413,4.5422019870877275
75.85699605941772,21.125,21.062,0.6933333277702332,1.2479999899864198,1.8565839791417127,7.0279315604828305,0.9166666865348816,1.6500000357627869,2.6939500744938853,10.197705551489898,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.33666667342185974,0.6060000121593475,21.14136687499881,1.4576465067506679,0.24666666984558105,0.4440000057220459,6.789452403306964,0.4681164485222472,0.3144444525241852,0.5660000145435333,20.017517044603824,1.3801597581845266,25886.902309816458,13.789989556494351,40.799254708541646,4.550534053635598
83.0707139968872,21.125,21.062,0.6944444179534912,1.2499999523162841,1.8607499006748203,7.043701281513472,0.9172222018241882,1.6509999632835388,2.6960329235196117,10.205589989020373,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.33666667342185974,0.6060000121593475,21.14136687499881,1.4576465067506679,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,25944.988992115508,13.346946942991014,40.834728633436065,4.556782824194432
90.29663515090942,21.125,21.062,0.6961110830307007,1.2529999494552613,1.8669988947153096,7.06735628604428,0.9194444417953491,1.6549999952316286,2.7043649900674827,10.23713027705135,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.30944445729255676,0.5570000231266022,19.37108366109133,1.3355897278314606,26032.120573599666,13.99317975322008,40.84117873289843,4.571363884782793
97.50139808654785,21.125,21.062,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.9205555319786072,1.6569999575614929,2.7085309116005902,10.252899998081991,0.18666666746139526,0.3360000014305115,-0.2886719801545139,-1.0927418003966984,0.3361110985279083,0.604999977350235,21.06940337010026,1.4526847958003246,0.24222221970558167,0.43599999547004703,6.2255876807153285,0.42923932917488816,0.31888890266418457,0.5740000247955322,20.592125780963894,1.4197776514955862,26293.518434123296,14.60517689481675,41.045546348777066,4.594277011919022
104.71051216125488,21.125,21.062,0.6972222328186035,1.2550000190734865,1.8711650397300725,7.0831268530446145,0.9155555367469788,1.647999966144562,2.689783929479123,10.181934984489567,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.23777778446674347,0.42800001204013827,5.661724848625067,0.39036234017306165,0.30611109733581543,0.5509999752044678,18.940124219036097,1.305876108604413,26090.21037196988,14.271079301333419,41.025783282431824,4.560948969209195
111.91360902786255,21.125,21.062,0.6983333230018616,1.2569999814033508,1.87533096126318,7.098896574075255,0.9194444417953491,1.6549999952316286,2.7043649900674827,10.23713027705135,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.34111112356185913,0.6140000224113464,21.717055612742904,1.4973388635651526,0.24388888478279114,0.43899999260902406,6.437036479061845,0.44381821634376445,0.30611109733581543,0.5509999752044678,18.940124219036097,1.305876108604413,26148.29705426893,13.891553436827657,40.948809291985626,4.579695951330663
119.12253904342651,21.125,21.062,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.9161111116409302,1.6490000009536743,2.691867001986504,10.189820267989733,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.2427777796983719,0.4370000034570694,6.296071243664628,0.4340990016796913,0.3027777671813965,0.5449999809265137,18.50916863002777,1.2761627550357026,26293.518434123296,13.133410742917647,41.19496467206708,4.5776131023049365
126.3314790725708,21.125,21.062,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.9122222065925598,1.6419999718666076,2.6772859413981442,10.13462497542795,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.301111102104187,0.5419999837875367,18.29369083552361,1.2613060782513477,26003.078790485713,13.102067416191097,41.057532249579474,4.5422019870877275
133.53844809532166,21.125,21.062,0.6961110830307007,1.2529999494552613,1.8669988947153096,7.06735628604428,0.9133333563804626,1.6440000414848328,2.681452086412907,10.150395542428283,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.33444443345069885,0.601999980211258,20.853520575982337,1.4378001952645998,0.24666666984558105,0.4440000057220459,6.789452403306964,0.4681164485222472,0.30388888716697693,0.5469999969005584,18.65282177737951,1.2860672947780516,26032.120573599666,12.963718773373959,41.04691690559258,4.548450981128217
140.74561405181885,21.125,21.062,0.6966666579246521,1.2539999842643739,1.8690819672226913,7.075241569544448,0.9138888716697693,1.6449999690055848,2.6835349354386335,10.158279979958758,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3288888931274414,0.5920000076293945,20.13391254901886,1.3881849488647326,0.2338888943195343,0.4210000097751618,5.1683436889827306,0.3563448933305057,0.3077777922153473,0.5540000259876251,19.155605866587155,1.3207330510471045,26061.165472784778,14.476415518820275,41.05511197592931,4.552616902661325
147.9534032344818,21.125,21.062,0.6994444727897644,1.259000051021576,1.879497106277943,7.114667141075589,0.9177777767181396,1.6519999980926514,2.6981159960269934,10.213475272520542,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.33666667342185974,0.6060000121593475,21.14136687499881,1.4576465067506679,0.23999999463558197,0.43199999034404757,5.943655319419509,0.40980076950120853,0.3149999976158142,0.5669999957084656,20.08934169175625,1.385111895226533,26206.386852639138,14.671698963958018,41.058452609976406,4.5776131023049365
155.16151022911072,21.125,21.062,0.6972222328186035,1.2550000190734865,1.8711650397300725,7.0831268530446145,0.9122222065925598,1.6419999718666076,2.6772859413981442,10.13462497542795,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3377777636051178,0.6079999744892121,21.285286164218192,1.46756939633605,0.2433333396911621,0.4380000114440918,6.366554806613923,0.4389586741844941,0.30388888716697693,0.5469999969005584,18.65282177737951,1.2860672947780516,26090.21037196988,13.60249916418493,41.13851171516728,4.548450981128217
162.37046313285828,21.125,21.062,0.6972222328186035,1.2550000190734865,1.8711650397300725,7.0831268530446145,0.9150000214576721,1.64700003862381,2.6877010804533965,10.174050546959093,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.33944445848464966,0.6110000252723694,21.501172818624973,1.482454263029427,0.2433333396911621,0.4380000114440918,6.366554806613923,0.4389586741844941,0.3166666626930237,0.5699999928474426,20.30481948626041,1.399968572010888,26090.21037196988,14.536441345828766,41.044527090757576,4.558866120183469
169.57568407058716,21.125,21.062,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.9150000214576721,1.64700003862381,2.6877010804533965,10.174050546959093,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3311111032962799,0.5959999859333038,20.421754987746475,1.4080309941931488,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.3050000071525574,0.5490000128746033,18.796474924731253,1.2959718345204005,26003.078790485713,13.454010838472836,40.963603879194594,4.55261712614298
176.78267216682434,21.125,21.062,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.9138888716697693,1.6449999690055848,2.6835349354386335,10.158279979958758,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3311111032962799,0.5959999859333038,20.421754987746475,1.4080309941931488,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.3077777922153473,0.5540000259876251,19.155605866587155,1.3207330510471045,26003.078790485713,13.633576309400791,41.00112441416268,4.548450981128217
183.9956030845642,21.125,21.062,0.6933333277702332,1.2479999899864198,1.8565839791417127,7.0279315604828305,0.9150000214576721,1.64700003862381,2.6877010804533965,10.174050546959093,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3355555534362793,0.6039999961853028,20.99744372549057,1.4477233510076335,0.23999999463558197,0.43199999034404757,5.943655319419509,0.40980076950120853,0.30611109733581543,0.5509999752044678,18.940124219036097,1.305876108604413,25886.902309816458,14.025128652843822,40.85535908935986,4.54428505959511
191.20053505897522,21.125,21.062,0.6927777528762817,1.2469999551773072,1.8545009066343314,7.020046276982665,0.9144444465637207,1.6460000038146974,2.685618007946015,10.166165263458923,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.2361111044883728,0.4249999880790711,5.45027415977717,0.3757833226586524,0.30666667222976685,0.5520000100135803,19.01195271923542,1.310828511304756,25857.857410631357,14.374521090772742,40.84696770119175,4.540118914580346
198.40569400787354,21.125,21.062,0.6994444727897644,1.259000051021576,1.879497106277943,7.114667141075589,0.9088888764381409,1.6359999775886536,2.6647879533171657,10.087314966366332,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3361110985279083,0.604999977350235,21.06940337010026,1.4526847958003246,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.30611109733581543,0.5509999752044678,18.940124219036097,1.305876108604413,26206.386852639138,13.356278517159815,41.35957761517285,4.544285059595109
205.6086962223053,21.125,21.062,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.9150000214576721,1.64700003862381,2.6877010804533965,10.174050546959093,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3361110985279083,0.604999977350235,21.06940337010026,1.4526847958003246,0.24388888478279114,0.43899999260902406,6.437036479061845,0.44381821634376445,0.30666667222976685,0.5520000100135803,19.01195271923542,1.310828511304756,26003.078790485713,13.603641565605997,40.963603879194594,4.55261712614298
212.8167462348938,21.125,21.062,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.9155555367469788,1.647999966144562,2.689783929479123,10.181934984489567,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.2405555546283722,0.43299999833106995,6.014138882368805,0.4146604420060114,0.3072222173213959,0.5529999911785126,19.083777366387846,1.3157806483467627,26003.078790485713,13.990491841265559,40.944871360500684,4.554699975168706
220.03001618385315,21.125,21.062,0.6938889026641846,1.2490000247955322,1.858667051649094,7.035816843982997,0.9127777814865112,1.6430000066757202,2.6793690139055255,10.142510258928116,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.33444443345069885,0.601999980211258,20.853520575982337,1.4378001952645998,0.2383333295583725,0.4289999932050705,5.732206521072985,0.39522188233233174,0.30611109733581543,0.5509999752044678,18.940124219036097,1.305876108604413,25915.947209001555,14.164615876436233,40.957520495640566,4.5380360655546195
227.2373971939087,21.125,21.062,0.6927777528762817,1.2469999551773072,1.8545009066343314,7.020046276982665,0.9155555367469788,1.647999966144562,2.689783929479123,10.181934984489567,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.3050000071525574,0.5490000128746033,18.796474924731253,1.2959718345204005,25857.857410631357,13.353459460794923,40.809521707279515,4.544284836113454
234.4466450214386,21.125,21.062,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.9161111116409302,1.6490000009536743,2.691867001986504,10.189820267989733,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.2433333396911621,0.4380000114440918,6.366554806613923,0.4389586741844941,0.30611109733581543,0.5509999752044678,18.940124219036097,1.305876108604413,26003.078790485713,13.42232619383633,40.92615395944012,4.556783047676087
241.65586805343628,21.125,21.062,0.6933333277702332,1.2479999899864198,1.8565839791417127,7.0279315604828305,0.9200000166893005,1.656000030040741,2.706448062574864,10.245015560551517,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3361110985279083,0.604999977350235,21.06940337010026,1.4526847958003246,0.25,0.45,7.212350000000004,0.4972742228600003,0.3122222125530243,0.5619999825954437,19.730210749900333,1.3603506786998283,25886.902309816458,13.187457060000295,40.687506950823,4.563032041716577
248.86505818367004,21.125,21.062,0.698888897895813,1.2580000162124634,1.8774140337705614,7.106781857575421,0.9172222018241882,1.6509999632835388,2.6960329235196117,10.205589989020373,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3355555534362793,0.6039999961853028,20.99744372549057,1.4477233510076335,0.25,0.45,7.212350000000004,0.4972742228600003,0.30444443225860596,0.5479999780654907,18.724646424531937,1.291019431820058,26177.34195345403,12.64869507501125,41.05030737872499,4.573446957290173
256.07403016090393,21.125,21.062,0.6961110830307007,1.2529999494552613,1.8669988947153096,7.06735628604428,0.9172222018241882,1.6509999632835388,2.6960329235196117,10.205589989020373,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.33666667342185974,0.6060000121593475,21.14136687499881,1.4576465067506679,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,26032.120573599666,13.382861193090672,40.915754460759054,4.563031818234921
263.28350710868835,21.125,21.062,0.6961110830307007,1.2529999494552613,1.8669988947153096,7.06735628604428,0.9144444465637207,1.6460000038146974,2.685618007946015,10.166165263458923,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3316666781902313,0.5970000207424164,20.49371849264503,1.4129927051434925,0.2427777796983719,0.4370000034570694,6.296071243664628,0.4340990016796913,0.3027777671813965,0.5449999809265137,18.50916863002777,1.2761627550357026,26032.120573599666,13.205372317671774,41.009356478554515,4.552616902661324
270.48764300346375,21.125,21.062,0.6922222375869751,1.2460000276565553,1.8524180576086051,7.01216183945219,0.9177777767181396,1.6519999980926514,2.6981159960269934,10.213475272520542,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.2433333396911621,0.4380000114440918,6.366554806613923,0.4389586741844941,0.3033333420753479,0.5460000157356263,18.580997130227093,1.2811151577360456,25828.815627517404,12.954920210704206,40.707706738918624,4.550534053635598
277.6931891441345,21.125,21.062,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.9244444370269775,1.6639999866485595,2.72311197218895,10.308095290643774,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3377777636051178,0.6079999744892121,21.285286164218192,1.46756939633605,0.2527777850627899,0.45500001311302185,7.564765924245119,0.5215724550384827,0.3055555522441864,0.5499999940395356,18.86829957188368,1.300923971562407,26003.078790485713,12.512026943805818,40.64744239621939,4.588028017878534
284.90189123153687,21.125,21.062,0.6922222375869751,1.2460000276565553,1.8524180576086051,7.01216183945219,0.9211111068725586,1.6579999923706055,2.7106139841079715,10.260785281582157,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.33888888359069824,0.6099999904632568,21.429209313726425,1.477492552079084,0.2427777796983719,0.4370000034570694,6.296071243664628,0.4340990016796913,0.30666667222976685,0.5520000100135803,19.01195271923542,1.310828511304756,25828.815627517404,13.924509772816293,40.59620972794528,4.563032041716577
292.1095139980316,21.125,21.062,0.6927777528762817,1.2469999551773072,1.8545009066343314,7.020046276982665,0.9188888669013977,1.653999960422516,2.702281917560101,10.229244993551182,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.23777778446674347,0.42800001204013827,5.661724848625067,0.39036234017306165,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,25857.857410631357,13.87603796242475,40.697592538046365,4.556782824194432
299.3138930797577,21.125,21.062,0.6888889074325562,1.2400000333786012,1.8399200695276265,6.9648518303905735,0.92166668176651,1.659000027179718,2.712697056615353,10.268670565082324,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3361110985279083,0.604999977350235,21.06940337010026,1.4526847958003246,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.30666667222976685,0.5520000100135803,19.01195271923542,1.310828511304756,25654.552464549088,13.885573926901817,40.414557573094754,4.55261712614298
306.5235230922699,21.125,21.062,0.6949999928474426,1.2509999871253967,1.8628329731822015,7.051586565013638,0.9188888669013977,1.653999960422516,2.702281917560101,10.229244993551182,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3361110985279083,0.604999977350235,21.06940337010026,1.4526847958003246,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.30666667222976685,0.5520000100135803,19.01195271923542,1.310828511304756,25974.033891300613,13.885573926901817,40.80582893893606,4.5651148907423025
313.73255801200867,21.125,21.062,0.6888889074325562,1.2400000333786012,1.8399200695276265,6.9648518303905735,0.9200000166893005,1.656000030040741,2.706448062574864,10.245015560551517,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.23944444954395294,0.4310000091791153,5.873173646971587,0.40494122734193816,0.3100000023841858,0.5580000042915344,19.442908308243748,1.3405418648734666,25654.552464549088,14.311022547590724,40.47010748064404,4.54636813210249
320.93726110458374,21.125,21.062,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.9227777719497681,1.6609999895095826,2.716862978148461,10.284440286112966,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.33444443345069885,0.601999980211258,20.853520575982337,1.4378001952645998,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.3050000071525574,0.5490000128746033,18.796474924731253,1.2959718345204005,25741.68404603324,13.176512472948431,40.45926144480023,4.563032041716577
328.14327907562256,21.125,21.062,0.6899999976158142,1.2419999957084655,1.8440859910607341,6.980621551421214,0.92166668176651,1.659000027179718,2.712697056615353,10.268670565082324,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3405555486679077,0.612999987602234,21.645092107844356,1.4923771526148095,0.2383333295583725,0.4289999932050705,5.732206521072985,0.39522188233233174,0.3100000023841858,0.5580000042915344,19.442908308243748,1.3405418648734666,25712.639146848138,14.811793686971068,40.46903202910217,4.556783047676087
335.34726309776306,21.125,21.062,0.6883333325386047,1.2389999985694886,1.8378369970202453,6.956966546890407,0.9222221970558167,1.65999995470047,2.7147799056410795,10.276555002612799,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.2427777796983719,0.4370000034570694,6.296071243664628,0.4340990016796913,0.30444443225860596,0.5479999780654907,18.724646424531937,1.291019431820058,25625.507565363983,13.528994009041782,40.3688040596146,4.552616902661325
342.5614950656891,21.125,21.062,0.6888889074325562,1.2400000333786012,1.8399200695276265,6.9648518303905735,0.92166668176651,1.659000027179718,2.712697056615353,10.268670565082324,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.23999999463558197,0.43199999034404757,5.943655319419509,0.40980076950120853,0.30444443225860596,0.5479999780654907,18.724646424531937,1.291019431820058,25654.552464549088,13.8814099332869,40.414557573094754,4.55261712614298
349.79046607017517,21.125,21.062,0.6866666674613953,1.2360000014305115,1.8315880029797555,6.933311542359597,0.9233333468437195,1.6620000243186952,2.7189460506558425,10.292325569613133,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3444444537162781,0.6200000166893006,22.14882120097876,1.527108064636603,0.24111111462116241,0.4340000063180924,6.084622445318107,0.4195201145108147,0.30611109733581543,0.5509999752044678,18.940124219036097,1.305876108604413,25538.375983879818,14.459850264689319,40.24995706858691,4.550534053635598
356.99558305740356,21.125,21.062,0.6905555725097656,1.2430000305175781,1.8461690635681154,6.98850683492138,0.9227777719497681,1.6609999895095826,2.716862978148461,10.284440286112966,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.2433333396911621,0.4380000114440918,6.366554806613923,0.4389586741844941,0.3033333420753479,0.5460000157356263,18.580997130227093,1.2811151577360456,25741.68404603324,13.38668579894006,40.45926144480023,4.563032041716577
364.2025821208954,21.125,21.062,0.6877777576446533,1.237999963760376,1.8357539245128636,6.949081263390239,0.9277777671813965,1.6699999809265138,2.7356099602699286,10.35540529970539,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.24388888478279114,0.43899999260902406,6.437036479061845,0.44381821634376445,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,25596.46266617888,12.705411137875913,40.15768533814912,4.571363884782793
371.44469118118286,21.125,21.062,0.6877777576446533,1.237999963760376,1.8357539245128636,6.949081263390239,0.9200000166893005,1.656000030040741,2.706448062574864,10.245015560551517,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.33944445848464966,0.6110000252723694,21.501172818624973,1.482454263029427,0.23999999463558197,0.43199999034404757,5.943655319419509,0.40980076950120853,0.3027777671813965,0.5449999809265137,18.50916863002777,1.2761627550357026,25596.46266617888,14.06151540490686,40.41550617368897,4.5422019870877275
