"2017-May-08,22:28:08",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
68.64920902252197,20.875,21.062,0.3105555474758148,0.5589999854564667,0.4213969697058203,1.5951603030941093,0.7472222447395325,1.3450000405311584,2.0586350844264034,7.792777834938552,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3311111032962799,0.5959999859333038,20.421754987746475,1.4080309941931488,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,5875.663213182666,16.770390257862207,16.991593677335327,2.4800320541322236
75.85444808006287,20.875,21.062,0.32111111283302307,0.5780000030994416,0.46097400645613684,1.744975613779125,0.7599999904632568,1.3679999828338623,2.1065439642429356,7.974132587684851,0.273333340883255,0.492000013589859,1.8755161885321137,7.099597735231349,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,6427.4976012727175,16.06549472766816,17.954071274937363,2.5675179706990723
83.05945205688477,20.875,21.062,0.3105555474758148,0.5589999854564667,0.4213969697058203,1.5951603030941093,0.7516666650772095,1.352999997138977,2.0752989940404896,7.85585756503081,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,5875.663213182666,16.708167187035077,16.878185242608044,2.4966959637463098
90.2724928855896,20.875,21.062,0.3122222125530243,0.5619999825954437,0.42764596374630937,1.618815307624917,0.7488889098167419,1.3480000376701355,2.0648840784668927,7.8164328394693605,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,5962.794794666823,16.66930076999365,17.157103685963516,2.492530042213202
97.48162388801575,20.875,21.062,0.3127777874469757,0.5630000174045563,0.42972903625369085,1.626700591125084,0.7488889098167419,1.3480000376701355,2.0648840784668927,7.8164328394693605,0.27222222089767456,0.4899999976158142,1.84776996692419,6.994566910494498,0.3338888883590698,0.6009999990463257,20.781560931372645,1.4328387504719087,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,5991.839693851926,16.780128761789197,17.226279847479432,2.4946131147205834
104.68647289276123,20.875,21.062,0.3122222125530243,0.5619999825954437,0.42764596374630937,1.618815307624917,0.7483333349227905,1.347000002861023,2.062801005959511,7.808547555969193,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.33444443345069885,0.601999980211258,20.853520575982337,1.4378001952645998,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,5962.794794666823,16.958418720719223,17.171454319174853,2.4904469697058205
111.89152407646179,20.875,21.062,0.31333333253860474,0.5639999985694886,0.43181199702024486,1.6345854516404053,0.7494444251060486,1.3489999651908875,2.066966927492619,7.824317276999835,0.26722222566604614,0.48100000619888306,1.7229130859971038,6.521932424864297,0.33888888359069824,0.6099999904632568,21.429209313726425,1.477492552079084,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,6020.883035001456,17.739644249233603,17.280920404130047,2.4987789245128638
119.09673190116882,20.875,21.062,0.31888890266418457,0.5740000247955322,0.45264205164909377,1.713435748732996,0.7433333396911621,1.3380000114440918,2.0440540238380436,7.737582542376769,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3405555486679077,0.612999987602234,21.645092107844356,1.4923771526148095,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,6311.3226786390305,17.49517161254883,18.12964165295039,2.4966960754871375
126.31344890594482,20.875,21.062,0.31388887763023376,0.5649999797344208,0.43389495778679865,1.6424703121557256,0.7355555295944214,1.3239999532699585,2.014891902661324,7.627191957253203,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.3316666781902313,0.5970000207424164,20.49371849264503,1.4129927051434925,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,6049.926376150982,16.46335897960961,17.718771886394265,2.4487868604481227
133.51838493347168,20.875,21.062,0.3149999976158142,0.5669999957084656,0.43806099106073393,1.658240456171213,0.7383333444595337,1.3290000200271608,2.025307041716576,7.666617528784345,0.273333340883255,0.492000013589859,1.8755161885321137,7.099597735231349,0.3333333432674408,0.6000000178813935,20.709601286762954,1.4278773056792173,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,6108.014616485612,16.847860731080175,17.783010302640186,2.46336803277731
140.723473072052,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.746666669845581,1.344000005722046,2.056552011919022,7.784892551438386,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.21222221851348877,0.3819999933242798,2.4195055294752166,0.16681909944404544,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,6166.102856820242,14.997702232781052,17.697724285284565,2.4987790362536915
147.92659187316895,20.875,21.062,0.31833332777023315,0.5729999899864197,0.4505589791417123,1.705550465232829,0.7488889098167419,1.3480000376701355,2.0648840784668927,7.8164328394693605,0.2705555558204651,0.48700000047683717,1.8061510066151616,6.837022081951099,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,6282.277779453928,17.140402105066183,17.91171451004946,2.515443057608605
155.14564299583435,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7516666650772095,1.352999997138977,2.0752989940404896,7.85585756503081,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.33444443345069885,0.601999980211258,20.853520575982337,1.4378001952645998,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,6166.102856820242,16.919820375689866,17.56593660231912,2.517526018375159
162.35438203811646,20.875,21.062,0.3144444525241852,0.5660000145435333,0.4359780302941799,1.6503555956558917,0.7427777647972107,1.3369999766349794,2.0419709513306623,7.729697258876603,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,6078.971275336083,15.811951599633687,17.594310194728067,2.4779489816248423
169.56144094467163,20.875,21.062,0.3149999976158142,0.5669999957084656,0.43806099106073393,1.658240456171213,0.7416666746139526,1.3350000143051148,2.0378050297975547,7.713927537845962,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.3333333432674408,0.6000000178813935,20.709601286762954,1.4278773056792173,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,6108.014616485612,16.560558289423582,17.693242985291864,2.4758660208582888
176.76848196983337,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7450000047683716,1.341000008583069,2.050303017878533,7.761237546907577,0.273333340883255,0.492000013589859,1.8755161885321137,7.099597735231349,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,6166.102856820242,16.95546462725401,17.74209405083041,2.492530042213202
183.97547388076782,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7411110997200012,1.3339999794960022,2.035721957290173,7.706042254345794,0.2705555558204651,0.48700000047683717,1.8061510066151616,6.837022081951099,0.3333333432674408,0.6000000178813935,20.709601286762954,1.4278773056792173,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,6166.102856820242,16.672324292331933,17.846494323086983,2.4779489816248423
191.1865429878235,20.875,21.062,0.3149999976158142,0.5669999957084656,0.43806099106073393,1.658240456171213,0.753333330154419,1.3559999942779541,2.081547988080979,7.879512569561618,0.2661111056804657,0.47899999022483825,1.6951668643891802,6.416901600127447,0.34388887882232666,0.618999981880188,22.07685769608021,1.5221463536862598,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,6108.014616485612,17.5314889357388,17.386070405653037,2.519608979141713
198.39606499671936,20.875,21.062,0.3194444477558136,0.5750000059604645,0.4547250124156478,1.7213206092483173,0.754444420337677,1.3579999566078187,2.085713909614087,7.895282290592261,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.2872222363948822,0.5170000255107879,16.498043832337853,1.1375005269344973,6340.366019788561,16.64171643726825,17.899466445441487,2.5404389220297348
205.60071992874146,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7461110949516296,1.3429999709129334,2.054468939411641,7.77700726793822,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3316666781902313,0.5970000207424164,20.49371849264503,1.4129927051434925,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,6166.102856820242,16.636207542425392,17.712490057103484,2.49669596374631
212.80541491508484,20.875,21.062,0.3149999976158142,0.5669999957084656,0.43806099106073393,1.658240456171213,0.7516666650772095,1.352999997138977,2.0752989940404896,7.85585756503081,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.28833332657814026,0.5189999878406525,16.641693126642704,1.1474048010185105,6108.014616485612,16.851550335851304,17.42929758003175,2.5133599851012236
220.01298689842224,20.875,21.062,0.3172222077846527,0.5709999740123749,0.446392945867777,1.689780321217342,0.7411110997200012,1.3339999794960022,2.035721957290173,7.706042254345794,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.3355555534362793,0.6039999961853028,20.99744372549057,1.4477233510076335,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,6224.189539119298,16.745763839247818,17.984378777140385,2.48211490315795
227.22423601150513,20.875,21.062,0.3149999976158142,0.5669999957084656,0.43806099106073393,1.658240456171213,0.7394444346427917,1.330999982357025,2.0294729632496837,7.682387249814986,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.2844444513320923,0.5120000123977662,16.13891289048195,1.1127393104077934,6108.014616485612,15.398995006674522,17.75298736195731,2.4675339543104178
234.43445801734924,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7450000047683716,1.341000008583069,2.050303017878533,7.761237546907577,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.33000001311302185,0.5940000236034394,20.277835698527106,1.3981081046077675,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.3016666769981384,0.5430000185966491,18.36551933572292,1.2662584809516895,6166.102856820242,17.53651838268935,17.74209405083041,2.492530042213202
241.64144086837769,20.875,21.062,0.31833332777023315,0.5729999899864197,0.4505589791417123,1.705550465232829,0.7488889098167419,1.3480000376701355,2.0648840784668927,7.8164328394693605,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.3333333432674408,0.6000000178813935,20.709601286762954,1.4278773056792173,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,6282.277779453928,16.455503487101197,17.91171451004946,2.515443057608605
248.84628701210022,20.875,21.062,0.3149999976158142,0.5669999957084656,0.43806099106073393,1.658240456171213,0.7516666650772095,1.352999997138977,2.0752989940404896,7.85585756503081,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.28611111640930176,0.5150000095367432,16.35439068498611,1.1275959871921484,6108.014616485612,16.67487527668476,17.42929758003175,2.5133599851012236
256.05565905570984,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7472222447395325,1.3450000405311584,2.0586350844264034,7.792777834938552,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,6166.102856820242,16.74267092767954,17.68298311152183,2.5008621087610727
263.2606990337372,20.875,21.062,0.3144444525241852,0.5660000145435333,0.4359780302941799,1.6503555956558917,0.7405555844306946,1.3330000519752503,2.0336391082644467,7.6981578168153195,0.27388888597488403,0.4929999947547913,1.8893889272332194,7.152111739037902,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,6078.971275336083,16.634729530620568,17.65366880101242,2.4696171385586267
270.4668118953705,20.875,21.062,0.31555554270744324,0.5679999768733979,0.44014395182728794,1.6661253166865342,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.33666667342185974,0.6060000121593475,21.14136687499881,1.4576465067506679,0.212777778506279,0.3830000013113022,2.4899890924245156,0.17167877194884854,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,6137.057957635142,16.00649764296412,17.882690501683467,2.4612848485291012
277.6746370792389,20.875,21.062,0.32111111283302307,0.5780000030994416,0.46097400645613684,1.744975613779125,0.7438889145851135,1.3390000462532043,2.046137096345425,7.745467825876935,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.33444443345069885,0.601999980211258,20.853520575982337,1.4378001952645998,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,6427.4976012727175,17.67667867790759,18.386660485090715,2.5071111028015616
284.87983989715576,20.875,21.062,0.3177777826786041,0.5720000088214875,0.4484760183751585,1.6976656047175087,0.745555579662323,1.3420000433921815,2.0523860903859146,7.7691228304077455,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,6253.234438304402,16.131609867051246,17.932856705855464,2.500862108761073
292.1044020652771,20.875,21.062,0.3194444477558136,0.5750000059604645,0.4547250124156478,1.7213206092483173,0.7416666746139526,1.3350000143051148,2.0378050297975547,7.713927537845962,0.2705555558204651,0.48700000047683717,1.8061510066151616,6.837022081951099,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.28555554151535034,0.5139999747276306,16.282562184786794,1.122643584491806,6340.366019788561,16.528063645559545,18.243511801842992,2.4925300422132026
299.3137459754944,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7427777647972107,1.3369999766349794,2.0419709513306623,7.729697258876603,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,6166.102856820242,16.742738426408167,17.801601509486357,2.4841979756653316
306.5183939933777,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.754444420337677,1.3579999566078187,2.085713909614087,7.895282290592261,0.27388888597488403,0.4929999947547913,1.8893889272332194,7.152111739037902,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,6166.102856820242,17.178998523572083,17.493566340725014,2.527940933948756
313.72744488716125,20.875,21.062,0.3172222077846527,0.5709999740123749,0.446392945867777,1.689780321217342,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.273333340883255,0.492000013589859,1.8755161885321137,7.099597735231349,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,6224.189539119298,16.63311844788193,18.075392306497225,2.469616915076972
320.93467807769775,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7438889145851135,1.3390000462532043,2.046137096345425,7.745467825876935,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.33000001311302185,0.5940000236034394,20.277835698527106,1.3981081046077675,0.212777778506279,0.3830000013113022,2.4899890924245156,0.17167877194884854,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,6166.102856820242,15.754297525656227,17.77179716824579,2.488364120680094
328.14355301856995,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.26722222566604614,0.48100000619888306,1.7229130859971038,6.521932424864297,0.3316666781902313,0.5970000207424164,20.49371849264503,1.4129927051434925,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,6166.102856820242,16.38884642050266,18.05902306643131,2.448787083929778
335.35369896888733,20.875,21.062,0.3149999976158142,0.5669999957084656,0.43806099106073393,1.658240456171213,0.742222249507904,1.3360000491142274,2.039888102304936,7.721812821346128,0.2727777659893036,0.49099997878074647,1.8616427056252949,7.0470809143010475,0.33444443345069885,0.601999980211258,20.853520575982337,1.4378001952645998,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,6108.014616485612,16.67514334869682,17.67836927052195,2.47794909336567
342.56133794784546,20.875,21.062,0.31555554270744324,0.5679999768733979,0.44014395182728794,1.6661253166865342,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.2727777659893036,0.49099997878074647,1.8616427056252949,7.0470809143010475,0.3333333432674408,0.6000000178813935,20.709601286762954,1.4278773056792173,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,6137.057957635142,16.708236615908138,17.958682584861542,2.4508699329555044
349.7742450237274,20.875,21.062,0.31611111760139465,0.5690000116825104,0.4422270243346692,1.6740106001867003,0.7283333539962769,1.3110000371932984,1.9878130774736409,7.524687501599495,0.27444443106651306,0.4939999759197235,1.9032616659343233,7.204625742844447,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.28611111640930176,0.5150000095367432,16.35439068498611,1.1275959871921484,6166.102856820242,17.20423625863194,18.198342653093942,2.43004010180831
356.9852080345154,20.875,21.062,0.32055556774139404,0.5770000219345093,0.45889104568958283,1.7370907532638038,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3355555534362793,0.6039999961853028,20.99744372549057,1.4477233510076335,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,6398.454260123188,16.711192599874728,18.534566968631967,2.475866020858288
364.1886248588562,20.875,21.062,0.3199999928474426,0.5759999871253968,0.45680797318220157,1.7292054697636376,0.7411110997200012,1.3339999794960022,2.035721957290173,7.706042254345794,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.33000001311302185,0.5940000236034394,20.277835698527106,1.3981081046077675,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,6369.409360938087,16.066772130167486,18.327080754277205,2.4925299304723745
371.3955669403076,20.875,21.062,0.3166666626930237,0.5699999928474426,0.444309985101223,1.6818954607020207,0.7294444441795349,1.312999999523163,1.991978999006749,7.540457222630137,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3316666781902313,0.5970000207424164,20.49371849264503,1.4129927051434925,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,6195.146197969769,16.314335751897094,18.237162668282707,2.436288984107972
